rawsum,joint_angle
0,106.5008881
0,106.4372634
0,106.3736387
0,106.310014
0,106.2463893
0,106.1827646
0,106.1191399
0,106.0555152
0,105.9918905
0,105.9282659
0,105.8646412
0,105.8010165
0,105.7373918
0,105.6737671
0,105.6101424
0,105.5465177
0,105.482893
0,105.4192683
0,105.3556436
0,105.2920189
0,105.2283942
0,105.1647695
0,105.1011448
0,105.0375201
0,104.9738954
0,104.846646
0,105.5632774
0,106.2799087
0,106.9965401
0,107.7131714
63,109.1464341
200,112.6100509
361,116.0736677
521,119.5372844
783,126.464518
1010,127.3473404
1219,128.2301629
1498,129.1129853
1685,129.9958078
1787,131.7614527
1844,135.3525579
1869,138.943663
1965,142.5347682
2050,146.1258733
2146,153.3080836
2276,154.4714064
2432,155.6347292
2640,156.7980519
2755,157.9613747
2855,160.2880202
2933,161.0059772
2952,161.7239343
2921,162.4418913
2891,163.8778053
2879,163.9571288
2881,164.0364523
2876,164.1157758
2871,164.1950994
2839,164.3537464
2794,163.9158432
2739,163.4779401
2657,163.0400369
2592,162.6021337
2564,161.7263274
2497,160.913743
2462,160.1011586
2380,159.2885742
2307,158.4759897
2224,156.8508209
2124,157.4654392
2113,158.0800574
2085,158.6946757
2078,159.309294
2103,160.5385305
2156,159.8918631
2162,159.2451956
2201,158.5985281
2242,157.9518607
2284,156.6585257
2376,156.2240462
2413,155.7895667
2503,155.3550871
2587,154.9206076
2715,154.0516485
2848,155.4008084
2975,156.7499683
3171,158.0991282
3201,159.448288
3202,162.1466078
3211,161.2643688
3171,160.3821297
2970,159.4998907
2828,157.7354127
2637,158.6035717
2386,159.4717307
2000,160.3398898
1559,162.0762078
1073,161.3760013
592,160.6757948
249,159.9755883
87,159.2753818
19,157.8749688
0,157.8090655
0,157.7431621
0,157.6772587
0,157.6113554
0,157.4795486
0,157.3735955
0,157.2676423
0,157.1616891
0,157.055736
0,156.8438296
0,156.6862315
0,156.5286335
0,156.3710354
0,156.2134373
0,155.8982411
0,153.5416844
0,151.1851278
0,148.8285711
0,146.4720145
0,141.7589012
0,140.9264146
0,140.0939281
0,139.2614415
0,137.5964684
0,134.5000872
0,131.4037059
0,128.3073246
0,125.2109434
0,122.1145621
0,115.9217996
0,114.3763225
0,112.8308455
0,111.2853685
0,109.7398914
0,106.6489374
0,106.6140461
0,106.5791547
0,106.5442634
0,106.4744808
0,107.0705982
0,107.6667156
0,108.2628331
22,109.455068
149,112.7771895
247,116.099311
395,119.4214326
632,126.0656757
920,127.2085208
1069,128.3513659
1150,129.494211
1316,130.6370561
1456,132.9227462
1613,136.2533651
1668,139.5839839
1766,142.9146027
1818,146.2452215
1929,152.9064592
2108,154.8758607
2282,156.8452622
2402,158.8146637
2594,160.7840653
2736,162.7534668
2844,166.6922698
2908,166.2618553
2959,165.8314407
3004,165.4010261
3007,164.9706115
3034,164.1097824
3022,164.3559281
3035,164.6020737
3037,164.8482194
3006,165.3405108
2998,165.0343865
2956,164.7282623
2930,164.4221381
2903,164.1160139
2830,163.5037654
2758,162.5718715
2693,161.6399777
2607,160.7080838
2494,159.7761899
2397,157.9124022
2260,157.8934675
2162,157.8745329
2119,157.8555982
2103,157.8177289
2072,158.3986472
2002,158.9795655
2034,159.5604839
2027,160.1414022
2044,161.3032389
2053,160.7158716
2100,160.1285044
2194,159.5411371
2368,158.9537698
2586,157.7790353
2758,159.2860987
2902,160.7931621
3013,162.3002255
3086,165.3143522
3069,165.5129919
3078,165.7116315
3030,165.9102712
2967,166.1089109
2842,166.5061902
2691,165.9560079
2506,165.4058256
2256,164.8556433
1897,164.305461
1433,163.2050964
979,162.4808138
547,161.7565311
219,161.0322485
62,159.5836832
274,159.278446
33,158.9732089
0,158.6679717
0,158.3627345
0,157.7522602
0,157.5453622
0,157.3384642
0,157.1315662
0,156.7177702
0,156.4564901
0,156.19521
0,155.93393
0,155.6726499
0,155.1500897
0,154.5916223
0,154.0331549
0,153.4746875
0,152.9162201
0,151.7992853
0,149.2858969
0,146.7725085
0,144.2591201
0,141.7457317
0,136.7189549
0,135.2283708
0,133.7377867
0,132.2472027
0,129.2660345
0,128.4247653
0,127.583496
0,126.7422268
0,125.9009576
0,124.2184191
0,120.1514862
0,116.0845532
0,112.0176202
0,107.9506873
0,99.81682131
0,100.4702782
0,101.1237351
0,101.777192
0,103.0841057
0,107.00936
19,110.9346143
153,114.8598686
288,118.7851229
470,122.7103772
708,126.6356315
990,130.5608858
1169,134.4861401
1300,138.4113944
1549,142.3366487
1792,150.1871573
1940,152.3144442
1960,154.4417311
2039,156.5690179
2102,158.6963048
2190,160.8235917
2324,162.9508786
2519,165.0781654
2683,167.2054523
2839,169.3327392
2979,173.5873129
3083,173.5132978
3105,173.4392827
3074,173.3652676
3022,173.2912525
2923,173.1432224
2844,172.3351958
2793,171.5271693
2751,170.7191428
2748,169.9111163
2665,168.2950633
2733,167.7191601
2567,167.1432569
2509,166.5673537
2478,165.9914506
2437,164.8396442
2417,164.0332264
2350,163.2268085
2309,162.4203907
2310,161.6139728
2269,160.0011372
2263,159.8889468
2265,159.7767565
2255,159.6645662
2255,159.5523758
2217,159.3279952
2234,160.6531303
2215,161.9782654
2228,163.3034005
2226,164.6285356
2262,167.2788058
2185,165.6717352
2249,164.0646645
2259,162.4575938
2423,160.8505232
2592,157.6363819
2708,158.4078503
2810,159.1793188
2888,159.9507873
2925,161.4937242
2863,161.4679982
2771,161.4422722
2631,161.4165462
2381,161.3908202
2153,161.3393682
1860,160.2850317
1444,159.2306953
1000,158.1763588
578,156.0676859
282,156.0726753
109,156.0776646
65,156.082654
43,156.0926327
42,156.0147973
0,155.936962
0,155.8591266
0,155.7812912
0,155.7034558
0,155.547785
0,154.982474
41,154.4171629
41,153.8518519
41,153.2865409
41,152.1559188
41,151.5737757
41,150.9916327
41,150.4094896
41,149.8273465
40,148.6630604
40,146.447964
40,144.2328676
40,142.0177712
40,139.8026748
40,135.372482
40,132.4187019
40,129.4649217
40,126.5111416
40,120.6035813
40,119.896172
40,119.1887626
41,118.4813533
40,117.7739439
41,116.3591252
40,113.5705219
40,110.7819186
41,107.9933153
40,105.204712
40,99.62750537
41,100.3375627
41,101.04762
40,101.7576774
40,102.4677347
31,103.8878494
0,106.9591177
80,110.030386
224,113.1016543
346,119.2441909
545,120.0056884
826,120.7671859
1102,121.5286834
1298,122.2901809
1431,123.8131759
1613,127.3850768
1745,130.9569777
1871,134.5288785
1947,138.1007794
2004,141.6726803
2049,148.816482
2116,150.849326
2197,152.88217
2277,154.9150141
2423,158.9807021
2483,159.7540342
2569,160.5273664
2735,161.3006985
2781,162.8473628
2830,163.280726
2836,163.7140893
2830,164.1474525
2862,164.5808157
2899,165.4475421
2903,165.1810122
2945,164.9144824
3001,164.6479525
3024,164.3814227
3059,163.8483629
3063,163.2312411
3092,162.6141193
3078,161.9969974
3065,160.7627537
3001,160.3948463
2909,160.026939
2817,159.6590316
2702,159.2911242
2631,158.5553094
2547,159.0166759
2461,159.4780423
2388,159.9394088
2347,160.4007753
2304,161.3235082
2264,162.266004
2235,163.2084999
2279,164.1509957
2288,166.0359875
2385,165.8124084
2411,165.5888293
2469,165.3652503
2559,165.1416712
2669,164.6945131
2824,165.1811772
2949,165.6678413
3038,166.1545055
3276,167.1278337
3306,166.9908094
3356,166.853785
3318,166.7167607
3278,166.5797363
3196,166.3056876
2861,165.0325326
2939,163.7593777
2592,162.4862227
2202,159.9399128
1875,159.6197683
1360,159.2996238
876,158.9794792
412,158.6593347
180,158.0190456
103,157.7707528
41,157.52246
40,157.2741672
40,157.0258743
0,156.5292887
0,156.9135234
0,157.297758
0,157.6819927
0,158.450462
0,157.9564239
0,157.4623857
0,156.9683476
0,156.4743094
0,155.4862331
0,155.3575665
0,155.2288998
0,155.1002331
0,154.9715665
0,154.7142331
0,151.8227788
0,148.9313245
0,146.0398701
0,143.1484158
0,137.3655071
0,134.6548349
0,131.9441628
0,129.2334907
0,123.8121464
0,122.9243058
0,122.0364653
0,121.1486247
0,119.3729436
0,116.2486638
0,113.1243839
0,110.0001041
0,106.8758242
0,100.6272645
0,100.6830573
0,100.73885
0,100.7946428
0,100.8504355
0,100.962021
0,103.8162934
38,106.6705659
227,109.5248383
380,115.2333832
616,116.825782
890,118.4181808
1141,120.0105796
1306,121.6029784
1456,124.7877761
1700,128.9081171
1879,133.0284582
1966,137.1487993
2085,141.2691404
2244,149.5098225
2344,151.2403517
2453,152.9708808
2616,154.70141
2723,156.4319391
2864,159.8929975
2975,161.3402926
3082,162.7875878
3141,164.2348829
3134,165.6821781
3116,168.5767684
3070,168.0933004
3029,167.6098325
3003,167.1263646
2965,166.6428966
2941,165.6759608
2902,165.3143432
2852,164.9527257
2763,164.5911081
2709,163.8678731
2652,163.8623655
2616,163.8568579
2530,163.8513503
2496,163.8403352
2443,162.5181998
2352,161.1960644
2273,159.873929
2200,158.5517937
2104,155.9075229
2077,155.7081186
2059,155.5087143
2112,155.30931
2108,155.1099056
2134,154.711097
2133,155.2295432
2164,155.7479895
2162,156.2664358
2171,157.3033283
2270,157.1516228
2353,156.9999172
2331,156.8482117
2368,156.6965062
2591,156.3930951
2770,157.1008887
2874,157.8086822
2961,158.5164758
3026,159.2242693
3012,160.6398565
2982,159.9933898
2941,159.3469232
2829,158.05399
2672,158.3319259
2498,158.6098617
2263,158.8877976
1968,159.1657335
1620,159.4436694
1210,159.9995411
791,159.5664985
437,159.1334559
199,158.7004134
59,158.2673708
0,157.8343282
0,156.9682431
0,157.194979
0,157.421715
0,157.6484509
0,158.1019229
0,157.9119515
0,157.7219801
0,157.5320087
0,157.3420373
0,156.9620945
0,156.2677581
0,155.5734218
0,154.8790854
0,154.184749
0,152.7960762
0,152.1591107
0,151.5221451
0,150.8851796
0,149.6112485
0,146.6309353
0,143.650622
0,140.6703088
0,137.6899956
0,131.7293691
0,128.5342697
0,125.3391703
0,122.1440708
0,115.753872
0,113.614083
0,111.4742939
0,109.3345048
0,105.0549267
0,104.2563297
0,103.4577328
0,102.6591358
0,101.8605389
0,100.2633449
0,101.202331
0,102.141317
0,103.080303
0,104.019289
0,105.8972611
84,108.5220122
233,111.1467633
352,113.7715145
549,119.0210167
812,119.5067057
1058,119.9923947
1219,120.4780837
1350,121.4494618
1590,123.9741482
1670,126.4988347
1766,129.0235212
1870,131.5482077
1994,136.5975807
2055,137.991901
2197,139.3862213
2357,140.7805416
2508,142.1748619
2629,143.5691822
2742,146.3578228
2855,150.9008563
2896,155.4438899
2879,159.9869234
2838,169.0729905
2831,168.6696808
2722,168.2663712
2669,167.8630615
2708,167.0564422
2650,166.5695001
2582,166.082558
2520,165.5956158
2430,165.1086737
2355,164.1347895
2294,163.4723462
2252,162.809903
2196,162.1474597
2128,161.4850164
2097,160.8225732
2048,159.4976867
2036,159.6274065
2047,159.7571263
1992,159.8868461
1999,160.0165659
2041,160.2760056
2087,160.1980895
2111,160.1201734
2160,159.9643413
2188,159.3480761
2265,158.7318108
2383,158.1155455
2489,157.4992803
2639,156.2667497
2759,157.1068482
2872,157.9469466
3005,158.7870451
3145,159.6271435
3181,161.3073404
3224,161.281841
3240,161.2563416
3258,161.2308422
3152,161.2053428
3180,161.154344
3031,161.3076906
2887,161.4610373
2668,161.6143839
2468,161.9210773
2098,160.6338777
1651,159.3466782
1151,158.0594786
732,155.4850795
339,155.5060775
139,155.5270754
30,155.5480734
0,155.5900692
0,155.6083658
0,155.6266623
0,155.6449588
0,155.6632553
0,155.6815519
0,155.7181449
0,155.5674214
0,155.4166978
0,155.2659743
0,155.1152507
0,154.8138037
0,153.827347
0,152.8408903
0,151.8544337
0,149.8815203
0,148.9683972
0,148.055274
0,147.1421508
0,146.2290277
0,144.4027814
0,141.310178
0,138.2175746
0,135.1249712
0,132.0323678
0,125.847161
0,123.3874706
0,120.9277802
0,118.4680898
0,116.0083994
0,111.0890186
0,110.012083
0,108.9351475
0,107.858212
0,105.7043409
0,105.3407598
0,104.9771786
0,104.6135975
0,103.8864352
0,104.9139207
0,105.9414063
0,106.9688918
41,109.0238629
178,112.9897828
335,116.9557027
524,120.9216226
804,124.8875425
1089,132.8193824
1304,133.2404768
1414,133.6615712
1649,134.0826656
1974,134.5037601
2190,134.9248545
2313,135.7670433
2425,138.8782329
2543,141.9894225
2625,145.1006121
2696,148.2118017
2822,154.4341809
2921,154.816032
3029,155.197883
3150,155.5797341
3207,155.9615851
3231,156.7252872
3315,157.135331
3249,157.5453749
3206,157.9554187
3167,158.3654625
3153,159.1855501
3107,160.0400476
3072,160.894545
3052,161.7490424
2998,163.4580373
2983,163.4932059
2935,163.5283746
2931,163.5635432
2959,163.5987118
2969,163.6690491
2919,162.9863273
2912,162.3036055
2912,161.6208837
2910,160.9381619
2919,159.5727183
2902,159.6329564
2906,159.6931945
2902,159.7534326
2863,159.8136707
2826,159.9341469
2747,159.5205565
2676,159.106966
2624,158.6933756
2558,158.2797851
2503,157.4526042
2386,158.3679008
2281,159.2831974
2196,160.198494
2187,162.0290871
2194,163.4460572
2175,164.8630273
2457,166.2799974
2683,167.6969674
2834,170.5309076
2909,168.8923571
2966,167.2538065
2917,165.615256
2780,162.3381549
2726,162.9488627
2505,163.5595706
2380,164.1702785
2112,165.3916943
1822,163.7371073
1479,162.0825202
1090,160.4279332
745,158.7733461
466,155.464172
251,155.1394938
107,154.8148156
43,154.4901373
42,154.1654591
41,153.5161026
42,153.5554688
41,153.594835
41,153.6342013
41,153.6735675
41,153.7522999
41,152.9856407
41,152.2189816
41,151.4523224
41,150.6856632
41,149.1523449
41,148.465521
41,147.7786971
41,147.0918732
41,146.4050494
41,145.0314016
41,141.9320361
41,138.8326706
41,135.733305
41,129.534574
41,127.7212745
41,125.9079751
41,124.0946757
31,122.2813762
31,118.6547774
30,116.6166518
31,114.5785263
30,112.5404007
30,110.5022752
31,108.4641496
30,104.3878985
30,103.6248686
30,102.8618387
30,102.0988088
30,100.572749
30,102.0177775
31,103.4628061
31,104.9078347
0,107.7978918
130,109.9826863
272,112.1674807
398,114.3522752
597,116.5370696
852,120.9066585
1092,121.8383847
1230,122.7701108
1403,123.701837
1551,124.6335632
1654,126.4970155
1730,127.7384363
1868,128.9798571
1946,130.221278
2059,132.7041196
2187,138.2946332
2377,143.8851469
2534,149.4756605
2717,155.0661741
2889,166.2472013
3022,166.4226642
3111,166.5981271
3113,166.77359
3104,166.9490529
3068,167.2999787
3014,166.6096203
2968,165.9192619
2951,165.2289035
2890,163.8481867
2862,163.8702095
2791,163.8922322
2706,163.914255
2663,163.9362778
2544,163.9803233
2480,163.1365638
2428,162.2928044
2359,161.4490449
2330,160.6052854
2241,158.9177665
2188,158.6862547
2110,158.4547429
2097,158.2232311
2079,157.7602076
2093,157.9126996
2111,158.0651916
2105,158.2176836
2141,158.3701756
2184,158.6751596
2183,158.4850746
2243,158.2949897
2239,158.1049047
2238,157.9148198
2259,157.5346499
2360,157.8373476
2369,158.1400453
2533,158.442743
2703,158.7454407
2838,159.3508361
2962,159.7251596
2998,160.0994831
3033,160.4738065
2996,160.84813
2868,161.5967769
2752,161.8424698
2547,162.0881627
2401,162.3338555
2156,162.8252413
1838,162.8115381
1450,162.797835
1021,162.7841319
602,162.7704288
311,162.7430225
147,162.5701212
57,162.3972199
41,162.2243186
26,162.0514173
0,161.878516
0,161.5327134
0,161.0600838
0,160.5874543
0,160.1148247
0,159.6421951
0,158.696936
0,158.2701616
0,157.8433872
0,157.4166128
0,156.5630639
0,154.9445391
0,153.3260143
0,151.7074895
0,150.0889646
0,146.851915
0,144.2121631
0,141.5724111
0,138.9326592
0,133.6531553
0,131.4631756
0,129.2731958
0,127.083216
0,124.8932363
0,120.5132767
0,118.1312175
0,115.7491583
0,113.3670991
0,110.9850399
0,106.2209216
0,105.3046861
0,104.3884506
0,103.4722151
0,102.5559797
0,100.7235087
0,102.1882913
0,103.6530739
0,105.1178565
0,106.5826391
0,108.0474218
0,110.976987
30,112.2052752
172,113.4335635
256,114.6618517
393,117.1184282
609,116.9790673
806,116.8397063
935,116.7003454
1068,116.4216235
1175,117.7677333
1341,119.1138431
1488,120.4599529
1633,121.8060626
1721,124.4982822
1819,125.0622064
1941,125.6261305
2094,126.1900547
2226,127.317903
2365,135.284808
2540,143.2517131
2598,151.2186181
2704,167.1524281
2779,167.4256955
2741,167.6989628
2709,167.9722302
2686,168.2454976
2711,168.7920323
2671,168.6268593
2623,168.4616862
2548,168.2965131
2518,168.1313401
2403,167.8009939
2299,167.8843503
2191,167.9677067
2073,168.0510631
2023,168.2177759
1941,167.2424799
1869,166.2671838
1806,165.2918878
1780,164.3165918
1712,162.3659997
1699,162.3057169
1648,162.2454341
1645,162.1851512
1663,162.0645856
1698,161.585449
1742,161.1063123
1852,160.6271757
1982,160.1480391
2146,159.1897658
2342,158.9357907
2492,158.6818157
2649,158.4278407
2792,157.9198906
2875,157.8046952
2972,157.6894998
3073,157.5743044
3138,157.459109
3102,157.2287183
3136,157.8417143
3242,158.4547103
3184,159.0677063
3049,160.2936984
2952,160.0907324
2790,159.8877664
2583,159.6848004
2337,159.2788684
1974,159.1480968
1477,159.0173252
1008,158.8865537
622,158.7557821
261,158.6250105
108,158.3634674
41,158.6076289
40,158.8517904
40,159.095952
40,159.3401135
40,159.8284366
40,158.7028279
40,157.5772192
40,156.4516105
40,155.3260018
40,153.0747844
40,152.7054264
40,152.3360684
40,151.9667104
40,151.5973524
40,150.8586365
40,150.5579791
40,150.2573218
40,149.9566644
38,149.6560071
38,149.0546924
40,144.6702815
40,140.2858706
40,135.9014597
40,127.132638
40,126.8219872
40,126.5113365
40,126.2006858
30,125.5793843
30,121.5318569
40,117.4843295
40,113.4368022
40,109.3892748
40,101.29422
40,100.9251833
40,100.5561465
40,100.1871097
40,99.81807299
30,99.07999947
30,100.141853
30,101.2037065
0,102.26556
0,103.3274135
47,105.4511205
207,109.0157658
378,112.5804111
587,116.1450564
869,123.274347
1100,123.3367465
1289,123.3991461
1425,123.4615456
1639,123.5863448
1729,127.5320337
1776,131.4777227
1842,135.4234117
1901,139.3691006
1957,147.2604786
2019,147.7391009
2105,148.2177232
2243,148.6963456
2339,149.1749679
2495,150.1322126
2623,150.0166195
2705,149.9010265
2777,149.7854334
2783,149.6698404
2805,149.4386543
2801,149.8123237
2783,150.1859932
2805,150.5596627
2823,150.9333322
2830,151.6806712
2803,151.7148034
2785,151.7489357
2748,151.7830679
2740,151.8513323
2690,153.7062267
2599,155.5611211
2529,157.4160155
2443,159.2709099
2376,162.9806986
2298,161.6485602
2163,160.3164219
2119,158.9842835
2033,156.3200067
2042,156.543932
2018,156.7678574
1996,156.9917827
1990,157.215708
1981,157.6635587
1950,158.5673559
2036,159.4711531
2095,160.3749503
2216,161.2787476
2334,163.086342
2496,162.8556884
2690,162.6250348
2839,162.3943811
2966,161.9330739
3079,162.0850772
3182,162.2370806
3272,162.3890839
3205,162.5410872
3218,162.8450939
3032,162.323312
2942,161.8015301
2823,161.2797482
2685,160.7579663
2465,159.7144025
2176,159.2379691
1826,158.7615356
1367,158.2851021
863,157.8086686
483,156.8558017
235,156.6034243
59,156.3510468
0,156.0986694
0,155.5939146
0,155.5452342
0,155.4965538
0,155.4478734
0,155.399193
0,155.3018322
0,155.0212888
0,154.7407454
0,154.460202
0,153.8991152
0,153.7294009
0,153.5596866
0,153.3899722
0,153.0505436
0,151.9814179
0,150.9122922
0,149.8431665
0,148.7740408
0,146.6357894
0,143.3338034
0,140.0318175
0,136.7298315
0,133.4278456
0,126.8238736
0,126.4265681
0,126.0292625
0,125.631957
0,125.2346514
0,124.4400403
0,120.3207903
0,116.2015403
0,112.0822903
0,107.9630403
0,99.72454029
0,100.4045801
0,101.08462
0,101.7646598
0,102.4446997
0,103.8047794
0,104.1856011
0,104.5664227
0,104.9472444
150,105.3280661
289,106.0897095
451,110.1019949
665,114.1142803
952,118.1265657
1153,126.1511365
1269,127.2818116
1362,128.4124867
1537,129.5431619
1673,130.673837
1803,132.9351872
1885,135.6427692
1965,138.3503512
2073,141.0579332
2249,143.7655152
2473,149.1806792
2654,149.3726724
2828,149.5646656
2974,149.7566588
3189,150.1406451
3295,154.2599649
3282,158.3792847
3318,162.4986046
3304,166.6179244
