rawsum,joint_angle
0,163.0980207
0,162.6528845
0,162.2077483
0,161.3174758
0,160.9341377
0,160.5507996
0,160.1674615
0,159.4007852
0,159.346308
0,159.2918308
0,159.2373536
0,159.1828764
0,159.0739219
0,157.7333124
0,156.392703
0,155.0520935
0,152.3708745
0,151.5801225
0,150.7893705
0,149.9986185
0,149.2078665
0,147.6263625
0,144.1138946
0,140.6014267
0,137.0889588
0,133.5764909
0,126.5515551
0,125.5987438
0,124.6459325
0,123.6931212
0,122.7403099
0,120.8346873
0,121.2819601
0,121.7292328
0,122.1765055
0,122.6237782
0,123.5183236
0,124.2802029
0,125.0420822
0,125.8039615
0,127.3277201
0,127.1530398
0,126.9783596
154,126.8036793
455,126.6289991
889,126.2796385
1457,129.1394788
2060,131.999319
2616,134.8591592
3254,137.7189995
3497,140.5788397
3741,146.2985201
3871,146.3615245
3962,146.4245289
4052,146.4875332
4108,146.5505376
4099,146.6765463
4153,148.41903
4128,150.1615137
4062,151.9039974
3992,155.3889647
3813,155.7237347
3545,156.0585046
3275,156.3932745
2979,157.0628144
2730,159.3388402
2493,161.6148661
2243,163.890892
1881,166.1669179
1699,170.7189696
1606,169.1531538
1575,167.587338
1485,166.0215222
1455,164.4557064
1472,161.3240748
1524,158.1015247
1529,154.8789745
1544,151.6564244
1589,148.4338742
1676,141.9887739
1762,145.0342311
1837,148.0796883
1944,151.1251456
2158,157.2160601
2401,157.0873534
2625,156.9586467
2881,156.82994
3060,156.7012333
3272,156.4438199
3466,158.0570641
3581,159.6703084
3670,161.2835526
3741,162.8967969
3749,166.1232853
3708,165.3853741
3531,164.647463
3093,163.9095518
2843,163.1716406
2700,161.6958182
2400,161.8284885
1996,161.9611588
1580,162.0938291
1163,162.2264994
684,162.4918401
362,162.1193054
126,161.7467708
17,161.0017015
0,160.6480169
0,160.2943323
0,159.9406477
0,159.5869631
0,158.8795939
0,158.5361437
0,158.1926935
0,157.8492434
0,157.5057932
0,157.162343
0,156.4754427
0,156.459962
0,156.4444814
0,156.4290007
0,156.4135201
0,156.3825588
0,154.9922111
0,153.6018635
0,152.2115158
0,149.4308205
0,149.3664099
0,149.3019993
0,149.2375887
0,149.1731781
0,149.044357
0,145.1078522
0,141.1713474
0,137.2348426
0,129.361833
0,126.59203
0,123.8222269
0,121.0524238
0,115.5128177
0,115.731713
0,115.9506083
0,116.1695036
0,116.3883989
0,116.8261895
0,117.8133516
0,118.8005138
0,119.7876759
0,120.7748381
249,122.7491624
605,129.9878099
1102,137.2264574
1718,144.4651049
2326,151.7037524
3086,166.1810474
3308,168.1102397
3488,170.039432
3665,171.9686242
3711,173.8978165
3722,177.7562011
3751,175.3754188
3773,172.9946365
3801,170.6138542
3809,168.2330719
3823,163.4715074
3775,163.8810332
3679,164.2905591
3441,164.700085
3227,165.5191368
2935,165.337287
2704,165.1554372
2424,164.9735875
2178,164.7917377
1938,164.4280382
1689,163.7174915
1698,163.0069448
1659,162.2963981
1580,161.5858514
1628,160.1647579
1600,160.2198612
1605,160.2749645
1599,160.3300678
1655,160.3851711
1723,160.4953777
1816,159.2026407
1989,157.9099036
2142,156.6171666
2373,155.3244295
2581,152.7389554
2796,153.1079837
2966,153.477012
3124,153.8460404
3280,154.2150687
3246,154.9531253
3508,154.4685027
3588,153.98388
3637,153.4992574
3678,153.0146347
3532,152.0453894
3338,152.7930452
3130,153.540701
2949,154.2883568
2726,155.0360127
2472,155.7836685
2128,157.2789801
1763,157.4748738
1395,157.6707675
939,157.8666612
584,158.2584485
285,158.2065473
71,158.1546461
0,158.1027449
0,158.0508437
0,157.9470413
0,158.187782
0,158.4285226
0,158.6692632
0,159.1507444
0,158.4151468
0,157.6795492
0,156.9439516
0,156.208354
0,154.7371587
0,153.9915287
0,153.2458986
0,152.5002685
0,151.0090084
0,150.5876626
0,150.1663168
0,149.744971
0,148.9022794
0,145.9816593
0,143.0610392
0,140.1404191
0,137.219799
0,134.2991789
0,128.4579387
0,127.1363552
0,125.8147716
0,124.4931881
0,123.1716046
0,120.5284375
0,119.520871
0,118.5133045
0,117.505738
0,115.4906051
0,114.4238915
0,113.3571779
0,112.2904643
0,110.1570371
0,114.1273562
0,118.0976753
0,122.0679944
0,126.0383135
190,133.9789517
585,138.2370905
1119,142.4952294
1736,146.7533683
2333,151.0115071
2693,159.5277849
2940,162.6470699
3157,165.7663549
3262,168.8856399
3319,172.0049249
3403,178.2434949
3446,178.3336836
3470,178.4238722
3490,178.5140608
3526,178.6042494
3491,178.7846266
3253,177.4633908
3134,176.142155
2903,174.8209192
2609,172.1784476
2337,172.3889315
2062,172.5994154
1905,172.8098993
1781,173.2308672
1653,172.9850048
1593,172.7391424
1501,172.4932799
1462,172.2474175
1424,171.7556927
1404,168.6395253
1426,165.5233579
1474,162.4071905
1497,159.2910231
1595,153.0586884
1649,155.5319585
1754,158.0052287
1839,160.4784989
2002,162.9517691
2176,167.8983094
2370,168.178437
2514,168.4585645
2681,168.738692
2828,169.2989471
3012,168.8229275
3203,168.346908
3349,167.8708884
3489,167.3948688
3532,166.4428297
3611,165.9704998
3666,165.4981699
3691,165.02584
3664,164.5535101
3233,163.6088504
3268,162.5757882
3033,161.542726
2898,160.5096639
2642,158.4435395
2324,158.5637738
2056,158.6840081
1777,158.8042424
1327,158.9244767
890,159.1649453
567,160.1435752
298,161.122205
74,162.1008349
12,163.0794647
0,165.0367244
0,165.0503454
0,165.0639665
0,165.0775875
0,165.1048296
0,164.4435897
0,163.7823499
0,163.12111
0,162.4598702
0,161.1373905
0,161.040148
0,160.9429055
0,160.8456629
0,160.7484204
0,160.5539353
0,160.3804693
0,160.2070033
0,160.0335372
0,159.8600712
0,159.5131391
0,156.2323252
0,152.9515113
0,149.6706974
0,146.3898834
0,139.8282556
0,138.2543355
49,136.6804154
0,135.1064953
0,131.9586551
0,129.8628636
0,127.767072
0,125.6712804
0,121.4796973
0,121.8485463
0,122.2173952
0,122.5862441
0,122.9550931
0,123.692791
0,123.3072753
0,122.9217596
0,122.5362439
41,121.7652125
320,123.645696
716,125.5261794
1161,127.4066629
1835,129.2871463
2226,133.0481132
2426,135.8287068
2640,138.6093003
2779,141.3898938
2910,144.1704873
2981,149.7316744
2982,148.4854314
3211,147.2391883
3068,145.9929453
3098,144.7467023
3099,142.2542162
3043,148.3066403
2820,154.3590645
2692,160.4114886
2479,172.5163368
2267,172.1088612
2057,171.7013856
1917,171.29391
1840,170.8864344
1644,170.0714833
1588,168.5587394
1507,167.0459956
1461,165.5332518
1420,164.020508
1394,160.9950204
1506,160.4593571
1514,159.9236937
1607,159.3880304
1646,158.3167037
1751,157.4295814
1850,156.542459
2028,155.6553366
2214,154.7682143
2399,152.9939695
2604,153.7869856
2762,154.5800018
2948,155.3730179
3113,156.166034
3308,157.7520663
3458,157.8184321
3601,157.884798
3721,157.9511639
3830,158.0175297
3899,158.1502614
3933,156.8897818
3822,155.6293022
3666,154.3688226
3347,151.8478635
3192,152.1811157
2963,152.514368
2760,152.8476203
2535,153.5141249
2131,154.5453989
1763,155.576673
1394,156.6079471
961,157.6392211
553,159.7017693
237,159.6978183
51,159.6938674
0,159.6899165
0,159.6859655
0,159.6780636
0,159.9669114
0,160.2557591
0,160.5446068
0,161.1223022
0,161.0076768
0,160.8930515
0,160.7784262
0,160.6638009
0,160.5491756
0,160.3199249
0,159.2257419
0,158.1315588
0,157.0373758
0,154.8490097
0,154.2630672
0,153.6771246
0,153.0911821
0,151.919297
0,150.3375905
0,148.755884
0,147.1741775
0,145.5924709
0,142.4290579
0,139.3261909
0,136.2233239
0,133.1204569
0,130.0175899
0,123.811856
0,123.6496159
0,123.4873758
0,123.3251358
0,123.0006556
0,121.6780004
0,120.3553451
0,119.0326898
0,117.7100346
0,115.064724
0,117.4580679
0,119.8514118
0,122.2447557
71,124.6380996
416,129.4247873
894,139.3510217
1376,149.277256
2002,159.2034903
2452,179.055959
2816,173.657767
3010,168.259575
3077,162.861383
3126,157.463191
3160,146.666807
3172,148.2089965
3166,149.7511859
3130,151.2933754
3152,152.8355648
3102,154.3777543
3034,155.9199437
2963,159.0043226
2846,160.3268031
2625,161.6492836
2248,162.9717641
2083,164.2942446
1996,166.9392055
1864,167.5171661
1754,168.0951267
1690,168.6730874
1606,169.251048
1579,170.4069692
1568,170.073448
1576,169.7399268
1625,169.4064055
1666,168.7393631
1743,167.1157922
1839,165.4922213
1984,163.8686504
2158,162.2450795
2306,158.9979377
2433,158.6726519
2580,158.3473661
2722,158.0220802
2842,157.6967944
2987,157.0462227
3128,157.3938028
3213,157.7413829
3369,158.0889629
3487,158.7841231
3562,158.6480819
3594,158.5120408
3587,158.3759997
3286,158.1039175
3236,157.9555601
3308,157.8072028
3211,157.6588455
3012,157.5104882
2781,157.2137736
2577,157.2472449
2361,157.2807162
2136,157.3141875
1656,157.3476587
1282,157.38113
844,157.4480726
480,158.5929694
178,159.7378662
16,160.882763
0,163.1725565
0,163.1178252
0,163.0630938
0,163.0083624
0,162.8988996
0,161.9840202
0,161.0691408
0,160.1542613
0,159.2393819
0,157.409623
0,157.1258695
0,156.842116
0,156.5583624
0,156.2746089
0,155.7071018
0,154.9593553
0,154.2116088
0,153.4638622
0,151.9683692
0,150.9301299
0,149.8918906
0,148.8536513
0,147.815412
0,145.7389334
0,144.004642
0,142.2703506
0,140.5360592
0,138.8017677
0,135.3331849
0,131.6148078
0,127.8964306
0,120.4596764
0,120.9108694
0,121.3620624
0,121.8132554
0,122.2644484
0,123.1668344
0,123.9890608
0,124.8112873
0,125.6335137
0,126.4557401
0,127.2779666
90,128.9224194
416,128.5875151
789,128.2526108
1191,127.9177064
1677,127.2478978
1985,130.6916354
2208,134.135373
2561,137.5791106
2716,144.4665858
2902,147.3879537
3062,150.3093217
3204,153.2306896
3316,159.0734254
3430,158.7541775
3506,158.4349296
3529,158.1156817
3467,157.7964338
3171,157.4771859
2938,156.8386901
2485,157.5042647
2266,158.1698394
2120,158.8354141
1941,159.5009888
1849,160.8321382
1765,161.527992
1687,162.2238457
1584,162.9196995
1548,163.6155533
1615,165.0072609
1638,163.5058418
1643,162.0044226
1741,160.5030035
1863,159.0015844
1999,155.9987461
2193,156.2144268
2330,156.4301076
2497,156.6457883
2646,156.861469
2785,157.2928305
2896,156.6738177
3005,156.0548048
3130,155.435792
3216,154.1977663
3318,154.0106406
3435,153.8235148
3513,153.6363891
3598,153.4492633
3640,153.0750119
3660,154.1686516
3291,155.2622914
3379,156.3559312
3357,157.449571
3156,159.6368506
3005,159.2538987
2854,158.8709468
2637,158.4879949
2403,158.105043
2041,157.3391391
1665,157.6216182
1242,157.9040972
821,158.1865762
471,158.4690553
200,159.0340133
34,158.9832657
0,158.932518
0,158.8817704
0,158.7802751
0,158.5350791
0,158.2898831
0,158.0446871
0,157.7994911
0,157.5542951
0,157.0639031
0,156.5031494
0,155.9423958
0,155.3816421
0,154.2601347
0,153.4500172
0,152.6398997
0,151.8297823
0,150.2095473
0,149.9537858
0,149.6980244
0,149.4422629
0,149.1865015
0,148.93074
0,148.4192171
0,145.2672949
0,142.1153727
0,138.9634505
0,132.6596062
0,130.7090643
0,128.7585225
0,126.8079806
0,122.9068969
0,122.8709781
0,122.8350593
0,122.7991404
0,122.7632216
0,122.6913839
0,122.8118052
0,122.9322264
0,123.0526477
0,123.2934902
0,125.533464
0,127.7734378
47,130.0134116
268,132.2533854
682,134.4933592
1143,138.9733068
1749,140.0678939
2267,141.162481
2861,142.2570681
3051,143.3516551
3205,145.5408293
3311,150.6336965
3384,155.7265636
3374,160.8194308
3371,171.0051651
3381,171.1088538
3372,171.2125424
3326,171.3162311
3283,171.4199197
3236,171.5236084
3200,171.7309857
3151,171.7478993
3026,171.7648129
2779,171.7817265
2613,171.8155537
2525,171.3341042
2418,170.8526546
2369,170.371205
2357,169.8897554
2354,168.9268562
2381,168.4458331
2365,167.96481
2382,167.483787
2356,167.0027639
2335,166.0407178
2387,165.359895
2408,164.6790723
2459,163.9982496
2466,163.3174269
2501,161.9557814
2606,162.5771601
2676,163.1985388
2801,163.8199175
2926,165.062675
3043,164.0149901
3135,162.9673052
3267,161.9196204
3405,160.8719355
3465,158.7765658
3579,158.7827924
3657,158.789019
3581,158.7952456
3687,158.8014722
3648,158.8139254
3643,159.6859247
3616,160.5579239
3570,161.4299232
3469,163.1739216
3278,163.2546129
3050,163.3353041
2725,163.4159953
2336,163.4966865
1786,163.658069
1116,163.7788438
652,163.8996186
366,164.0203934
149,164.261943
30,164.090806
0,163.9196691
0,163.7485321
0,163.5773952
0,163.2351213
0,162.3588001
0,161.482479
0,160.6061578
0,159.7298367
0,157.9771944
0,157.762323
0,157.5474516
0,157.3325801
0,156.9028372
0,155.9940709
0,155.0853046
0,154.1765382
0,153.2677719
0,151.4502392
0,150.5555727
0,149.6609061
0,148.7662396
0,146.9769065
0,146.0847668
0,145.1926271
0,144.3004874
0,143.4083477
0,141.6240682
0,139.2179107
0,136.8117532
0,134.4055956
0,131.9994381
0,127.1871231
0,126.9619442
0,126.7367654
0,126.5115865
0,126.2864076
0,125.8360499
0,129.6658095
0,133.4955691
0,137.3253287
0,141.1550883
0,148.8146074
122,151.3821915
324,153.9497755
678,156.5173596
1100,159.0849437
1551,164.2201118
2256,166.6393903
2547,169.0586687
2781,171.4779472
2937,173.8972257
3108,178.7357827
3284,178.7378617
3378,178.7399408
3483,178.7420198
3623,178.7461779
3766,177.9668744
3806,177.1875709
3865,176.4082674
3873,174.8496604
3796,174.8596427
3645,174.8696249
3400,174.8796071
3166,174.8895894
2925,174.9095538
2733,174.3103334
2410,173.711113
2192,173.1118926
1953,171.9134517
1729,171.8470158
1612,171.7805798
1592,171.7141439
1529,171.6477079
1504,171.514836
1488,169.2920459
1501,167.0692557
1539,164.8464656
1610,162.6236755
1693,158.1780952
1793,159.5938859
1958,161.0096765
2231,162.4254672
2482,165.2570485
2736,164.3966679
2992,163.5362873
3175,162.6759067
3351,161.815526
3495,160.0947648
3634,160.2248267
3866,160.3548886
3837,160.4849505
3889,160.6150124
3840,160.8751362
3418,160.8714859
3230,160.8678355
2976,160.8641851
2659,160.8605348
2319,160.853234
1993,161.0095206
1592,161.1658071
1163,161.3220936
767,161.4783802
351,161.7909532
86,161.115118
0,160.4392828
0,159.7634476
0,158.4117771
0,157.6469803
0,156.8821835
0,156.1173866
0,155.3525898
0,153.8229962
0,153.4904722
0,153.1579482
0,152.8254242
0,152.4929002
0,151.8278522
0,151.3829562
0,150.9380602
0,150.4931641
0,149.603372
0,148.6383677
0,147.6733633
0,146.7083589
0,144.7783502
0,143.1422021
0,141.5060541
0,139.869906
0,138.233758
0,134.9614619
0,133.7751811
0,132.5889002
0,131.4026194
0,130.2163385
0,127.8437768
0,126.6874062
0,125.5310355
0,124.3746649
0,123.2182942
0,120.905553
0,121.6732331
0,122.4409132
0,123.2085933
0,123.9762735
0,125.5116337
14,126.5639858
297,127.6163378
645,128.6686899
1085,130.773394
1546,133.3835129
2108,135.9936318
2723,138.6037508
2916,141.2138697
3085,146.4341076
3248,147.5322148
3386,148.6303221
3439,149.7284293
3463,150.8265366
3540,151.9246438
3573,154.1208583
3562,153.9709609
3545,153.8210635
3455,153.6711662
3310,153.5212688
3115,153.221474
2875,155.5130571
2603,157.8046403
2341,160.0962234
2177,164.6793896
1979,164.6847683
1812,164.6901469
1748,164.6955256
1695,164.7009043
1636,164.7116616
1606,163.1332683
1630,161.554875
1640,159.9764817
1635,158.3980885
1682,155.2413019
1757,155.7651885
1798,156.2890752
1871,156.8129618
1961,157.3368484
2040,158.3846217
2227,158.9595523
2388,159.5344829
2529,160.1094135
2753,160.684344
2920,161.8342052
3097,161.4575758
3161,161.0809464
3308,160.704317
3455,159.9510582
3547,159.994773
3639,160.0384879
3727,160.0822028
3763,160.1696325
3717,159.5294277
3316,158.8892229
3197,158.2490181
3003,157.6088133
2749,156.3284037
2301,156.7392276
1999,157.1500516
1597,157.5608755
1198,157.9716995
816,158.7933474
405,158.8405932
163,158.8878391
10,158.9350849
0,158.9823307
15,159.0768224
0,159.4881537
0,159.8994851
0,160.3108164
0,160.7221478
0,161.5448105
0,160.6656147
0,159.7864189
0,158.907223
0,158.0280272
0,156.2696356
0,155.3343473
0,154.3990589
0,153.4637706
0,151.593194
0,150.724815
0,149.856436
0,148.988057
0,148.119678
0,146.3829201
0,145.8220253
0,145.2611305
0,144.7002357
0,143.5784461
0,142.0911475
0,140.6038489
0,139.1165503
0,137.6292516
0,134.6546544
0,131.6178098
0,128.5809651
0,125.5441205
0,122.5072758
0,119.4704312
0,113.3967419
0,113.7937969
0,114.190852
0,114.5879071
0,114.9849621
0,115.7790723
0,123.7173019
172,131.6555314
522,139.593761
878,155.4702202
1447,157.6763735
1988,159.8825268
2449,162.0886801
2484,166.5009866
2568,163.1230746
2612,159.7451627
2698,156.3672507
2837,152.9893387
2826,146.2335148
2957,148.1377875
3047,150.0420602
3156,151.9463329
3167,153.8506057
3221,157.6591511
3207,157.7106892
3094,157.7622272
2936,157.8137652
2782,157.9168412
2578,158.8237854
2414,159.7307296
2130,160.6376738
2019,162.4515622
1947,162.3269637
1918,162.2023653
1867,162.0777668
1807,161.9531683
1784,161.7039714
1766,161.9465099
1799,162.1890485
1801,162.431587
1808,162.6741255
1791,163.1592025
1894,161.7522514
2033,160.3453003
2206,158.9383492
2369,157.5313981
2587,154.7174958
2732,154.5105439
2927,154.303592
3100,154.0966401
3268,153.6827363
3438,154.5767949
3503,155.4708535
3625,156.3649121
3724,157.2589708
3765,158.1530294
3520,159.9411466
3513,159.8593323
3522,159.7775181
3406,159.6957038
3279,159.6138895
3056,159.450261
2693,158.5868938
2378,157.7235266
1916,156.8601594
1499,155.133425
981,155.8555249
545,156.5776247
253,157.2997246
75,158.7439243
0,158.4858863
0,158.2278482
0,157.9698101
0,157.7117721
0,157.195696
0,157.19745
0,157.199204
0,157.200958
0,157.202712
0,157.2062201
0,156.6323932
0,156.0585663
0,155.4847395
0,154.3370857
0,153.9917786
0,153.6464716
0,153.3011645
0,152.9558574
0,152.2652433
0,150.5241191
0,148.7829949
0,147.0418707
0,145.3007465
0,141.8184981
0,139.2260546
0,136.633611
0,134.0411674
0,128.8562803
0,127.5817808
0,126.3072814
0,125.032782
0,123.7582826
0,122.4837831
0,119.9347843
0,119.0924704
0,118.2501565
0,117.4078426
0,116.5655287
0,114.8809009
0,115.0688962
0,115.2568914
14,115.4448866
250,115.8208771
555,119.6164556
971,123.4120342
1500,127.2076127
2085,134.7987697
2461,136.3101786
2722,137.8215875
2972,139.3329964
3081,140.8444053
3201,143.867223
3406,145.7240441
3439,147.5808651
3448,149.4376861
3451,151.2945072
3431,155.0081493
3314,155.4336116
3276,155.8590739
3149,156.2845362
2900,156.7099984
2423,157.560923
2211,158.803667
2018,160.046411
1901,161.289155
1726,162.5318989
1651,165.0173869
1548,165.0117924
1434,165.0061979
1420,165.0006035
1404,164.995009
1382,164.9838201
1425,163.0587666
1469,161.133713
1503,159.2086594
1569,155.3585523
1686,156.6546093
1791,157.9506664
1946,159.2467235
2100,161.8388376
2291,161.6219988
2483,161.40516
2657,161.1883211
2867,160.9714823
3040,160.7546435
3217,160.3209659
3403,159.6812953
3562,159.0416247
3733,158.4019541
3887,157.7622835
3990,156.4829423
4066,156.7831148
4048,157.0832872
4000,157.3834597
3584,157.9838046
3509,158.0475298
3142,158.1112551
2912,158.1749804
2598,158.2387057
2259,158.3661562
1869,158.7595084
1391,159.1528607
918,159.5462129
554,159.9395652
254,160.7262697
84,160.9552763
0,161.1842829
0,161.4132895
0,161.8713027
0,161.1509135
0,160.4305243
0,159.7101351
0,158.9897459
0,157.5489675
0,157.3300097
0,157.1110518
0,156.892094
0,156.4541783
0,155.9237963
0,155.3934142
0,154.8630321
0,154.33265
0,153.2718859
0,152.4239863
0,151.5760867
0,150.7281871
0,149.8802875
0,148.1844883
0,146.969515
0,145.7545417
0,144.5395685
0,143.3245952
0,140.8946487
0,140.4724684
0,140.050288
0,139.6281077
0,138.7837471
0,135.2467994
0,131.7098518
0,128.1729042
0,124.6359566
0,117.5620614
0,119.1726661
0,120.7832709
0,122.3938756
0,124.0044804
0,125.6150852
78,128.8362947
434,128.6227402
953,128.4091858
1388,128.1956313
2037,127.9820769
2795,127.554968
3117,130.8881693
3270,134.2213705
3331,137.5545718
3478,144.2209744
3535,144.9996094
3640,145.7782444
3674,146.5568794
3718,147.3355144
3793,148.8927843
3837,150.7541476
3810,152.6155109
3783,154.4768742
