rawsum,joint_angle
3033,168.595736
2951,169.4469037
2820,169.6388174
2752,169.8307312
2677,170.0226449
2642,170.2145586
2588,170.5983861
2570,169.5219999
2527,168.4456136
2468,167.3692273
2455,166.2928411
2366,164.1400686
2359,164.7968118
2327,165.4535551
2230,166.1102984
2196,166.7670417
2189,168.0805283
2168,169.0385216
2198,169.9965149
2252,170.9545083
2376,171.9125016
2426,173.8284882
2542,173.4994211
2614,173.170354
2704,172.8412868
2752,172.1831526
2862,172.2815715
2940,172.3799904
2967,172.4784093
3039,172.5768282
3062,172.6752471
3115,172.8720849
3135,172.5211006
3080,172.1701163
3123,171.819132
3071,171.1171635
3154,171.3283334
3052,171.5395034
2833,171.7506734
2727,171.9618434
2467,172.1730134
2308,172.5953534
1998,172.6857159
1622,172.7760785
1101,172.866441
705,172.9568036
414,173.1375287
186,173.1969809
11,173.2564332
0,173.3158854
0,173.4347899
0,172.8937368
0,172.3526837
0,171.8116305
0,170.7295243
0,170.6416437
0,170.553763
0,170.4658824
0,170.3780017
0,170.2022404
0,168.5760912
0,166.949942
0,165.3237929
0,163.6976437
0,160.4453453
0,159.0064114
0,157.5674774
0,156.1285435
0,153.2506756
0,151.3054389
0,149.3602022
0,147.4149655
0,145.4697289
0,141.5792555
0,139.2656183
0,136.9519811
0,134.638344
0,132.3247068
0,127.6974325
0,125.4101644
0,123.1228963
0,120.8356282
0,118.5483601
0,113.973824
0,112.4751317
0,110.9764395
0,109.4777472
0,106.4803627
0,108.3224524
0,110.1645421
0,112.0066317
0,113.8487214
0,117.5329007
0,117.4192374
9,117.3055741
191,117.1919108
409,117.0782474
603,116.8509208
812,117.8967929
1058,118.9426651
1385,119.9885373
1719,122.0802816
1914,126.6058956
2133,131.1315095
2320,135.6571235
2469,144.7083514
2532,146.9892992
2641,149.270247
2735,151.5511947
2783,156.1130903
2856,158.236228
2923,160.3593656
2961,162.4825033
2952,164.6056409
2989,168.8519162
2891,169.3510161
2834,169.8501159
2801,170.3492158
2771,170.8483157
2690,171.8465154
2661,171.1598505
2610,170.4731855
2587,169.7865206
2536,169.0998556
2506,167.7265258
2508,167.7065613
2480,167.6865969
2470,167.6666324
2427,167.6267035
2401,167.7827565
2366,167.9388096
2374,168.0948626
2356,168.2509156
2395,168.5630216
2404,169.4770359
2460,170.3910502
2513,171.3050646
2569,172.2190789
2644,174.0471075
2671,174.3384034
2819,174.6296992
2835,174.9209951
2893,175.5035869
3009,175.4703527
3062,175.4371185
3086,175.4038843
3198,175.3374159
3255,175.3177849
3476,175.298154
3486,175.2785231
3541,175.2588921
3533,175.2196303
3511,175.2363041
3418,175.2529779
3314,175.2696518
3058,175.2863256
3024,175.3196733
2763,175.1677522
2511,175.0158312
2098,174.8639102
1750,174.7119892
1218,174.5600681
748,174.2562261
456,174.4447868
193,174.6333475
67,174.8219082
0,175.1990295
0,174.9548703
0,174.710711
0,174.4665517
0,174.2223924
0,173.7340738
0,173.0966962
0,172.4593187
0,171.8219411
0,171.1845636
0,169.9098085
0,168.6597502
0,167.4096919
0,166.1596336
0,164.9095753
0,163.659517
0,161.1594005
0,158.838099
0,156.5167976
0,154.1954962
0,149.5528934
0,146.1855923
0,142.8182911
0,139.4509899
0,136.0836888
0,129.3490865
0,128.4483597
0,127.547633
0,126.6469062
0,125.7461794
0,123.9447259
0,123.0529742
0,122.1612224
0,121.2694707
0,120.3777189
0,118.5942155
0,117.5773812
0,116.5605469
0,115.5437126
0,113.510044
0,113.7338253
0,113.9576065
0,114.1813877
0,114.405169
0,114.6289502
0,115.0765127
126,116.1979065
319,117.3193003
532,118.4406941
741,119.5620879
977,121.8048755
1310,122.1919821
1581,122.5790886
1860,122.9661952
2013,123.7404084
2195,129.1940668
2333,134.6477252
2455,140.1013836
2539,151.0087003
2649,153.0684461
2758,155.1281919
2845,157.1879377
2946,161.3074293
2992,163.6492422
3088,165.9910551
3116,168.332868
3121,170.6746809
3120,175.3583066
3076,175.0283613
2970,174.698416
2884,174.3684707
2759,174.0385254
2721,173.7085801
2631,173.0486895
2615,172.4254087
2557,171.8021279
2562,171.1788471
2510,169.9322855
2486,170.1004189
2462,170.2685523
2443,170.4366857
2436,170.7729525
2418,171.0854803
2381,171.3980081
2387,171.710536
2363,172.0230638
2408,172.6481195
2448,173.1040464
2534,173.5599733
2632,174.0159003
2712,174.4718272
2801,175.3836811
2912,175.4315401
2994,175.4793992
3046,175.5272582
3088,175.5751173
3139,175.6708354
3131,175.5272011
3166,175.3835669
3256,175.2399327
3285,174.9526642
3321,174.9911216
3528,175.0295791
3401,175.0680365
3335,175.1064939
3185,175.1834088
3075,175.1603677
2842,175.1373265
2759,175.1142854
2474,175.0682031
2192,174.533426
1824,173.9986488
1382,173.4638717
925,172.3943175
594,172.8750757
320,173.3558338
124,173.836592
14,174.3173502
0,175.2788665
0,175.1679846
0,175.0571027
0,174.9462207
0,174.8353388
0,174.613575
0,173.6309466
0,172.6483182
0,171.6656898
0,170.6830614
0,168.7178047
0,167.4558311
0,166.1938574
0,164.9318838
0,162.4079366
0,161.236615
0,160.0652933
0,158.8939717
0,156.5513285
0,153.5624487
0,150.5735689
0,147.5846892
0,144.5958094
0,138.6180498
0,136.5986748
0,134.5792997
0,132.5599247
0,130.5405497
0,128.5211747
0,124.4824246
0,122.0637888
0,119.6451529
0,117.2265171
0,114.8078813
0,109.9706096
0,109.7739233
0,109.577237
0,109.3805507
0,109.1838644
0,108.7904918
0,111.1718111
0,113.5531305
0,115.9344498
0,120.6970885
0,121.3820516
45,122.0670147
194,122.7519778
385,124.121904
561,126.6590492
803,129.1961945
1000,131.7333397
1276,134.2704849
1510,136.8076302
1692,141.8819206
1951,142.9876029
2101,144.0932852
2245,145.1989675
2367,146.3046498
2489,148.5160144
2638,151.2255645
2772,153.9351147
2903,156.6446649
2975,159.3542151
3102,164.7733154
3202,165.5495068
3256,166.3256982
3259,167.1018896
3276,167.878081
3242,169.4304638
3187,170.0958059
3068,170.7611481
2986,171.4264902
2877,172.7571744
2764,172.0698348
2678,171.3824951
2632,170.6951555
2583,170.0078158
2542,168.6331365
2506,169.0698637
2511,169.5065909
2462,169.943318
2440,170.3800452
2455,171.2534995
2443,171.641815
2442,172.0301305
2458,172.4184461
2520,172.8067616
2573,173.5833926
2643,173.6871264
2726,173.7908601
2785,173.8945938
2884,173.9983276
2940,174.1020613
3043,174.3095288
3090,174.5789297
3165,174.8483305
3247,175.1177314
3315,175.6565331
3370,175.5222951
3287,175.388057
3359,175.2538189
3517,174.9853428
3547,175.0693012
3436,175.1532596
3418,175.2372179
3480,175.3211763
3437,175.4051347
3314,175.5730514
3143,175.4856084
2985,175.3981655
2766,175.3107225
2451,175.1358366
2125,175.0568199
1654,174.9778033
1182,174.8987866
734,174.7407533
437,174.6606694
175,174.5805854
31,174.5005015
0,174.4204176
0,174.2602497
0,174.0248242
0,173.7893987
0,173.5539733
0,173.3185478
0,172.8476968
0,172.0673295
0,171.2869621
0,170.5065948
0,168.9458601
0,167.8124345
0,166.6790089
0,165.5455834
0,164.4121578
0,163.2787322
0,161.0118811
0,159.854343
0,158.6968049
0,157.5392668
0,156.3817287
0,154.0666524
0,151.0437823
0,148.0209122
0,144.998042
0,141.9751719
0,135.9294316
0,134.2094829
0,132.4895342
0,130.7695855
0,127.329688
0,124.0141986
0,120.6987092
0,117.3832198
0,110.752241
0,110.441079
0,110.129917
0,109.818755
0,109.5075931
0,108.8852691
0,110.2738884
0,111.6625077
0,113.051127
0,114.4397463
0,115.8283656
0,118.6056042
182,119.1209544
374,119.6363047
536,120.1516549
718,120.6670051
872,121.6977055
1078,125.7372824
1353,129.7768592
1621,133.8164361
1889,141.8955899
2059,143.231672
2219,144.5677541
2363,145.9038362
2464,147.2399184
2534,149.9120826
2658,151.0684928
2718,152.2249031
2739,153.3813133
2777,154.5377235
2857,155.6941337
2915,158.0069542
2930,159.7577441
2868,161.5085341
2819,163.259324
2725,165.010114
2645,168.5116939
2577,168.6420122
2524,168.7723304
2449,168.9026487
2432,169.1632853
2357,169.5757553
2348,169.9882252
2299,170.4006952
2220,170.8131652
2170,171.6381051
2151,171.1525511
2097,170.6669972
2041,170.1814432
2039,169.2103353
2044,169.1703853
2112,169.1304353
2190,169.0904852
2306,169.0505352
2424,168.9706351
2521,170.2749667
2586,171.5792983
2758,172.8836298
2789,175.492293
2859,175.5215052
2954,175.5507175
2988,175.5799298
3037,175.609142
3167,175.6675665
3214,175.6473356
3296,175.6271046
3336,175.6068737
3287,175.5866427
3292,175.5461808
3234,175.1318393
3207,174.7174977
3098,174.3031562
3011,173.8888146
2849,173.0601315
2639,173.123807
2407,173.1874824
2184,173.2511579
1913,173.3148333
1457,173.4421843
968,173.6825541
570,173.9229239
322,174.1632937
132,174.4036636
14,174.8844032
0,174.5273926
0,174.170382
0,173.8133713
0,173.0993501
0,172.711371
0,172.323392
0,171.935413
0,171.5474339
0,170.7714759
0,170.429336
0,170.0871962
0,169.7450563
0,169.4029165
0,168.7186368
0,166.7878706
0,164.8571045
0,162.9263383
0,160.9955721
0,157.1340398
0,155.0456016
0,152.9571635
0,150.8687253
0,146.6918489
0,144.2079438
0,141.7240387
0,139.2401336
0,136.7562285
0,131.7884183
0,129.996317
0,128.2042158
0,126.4121145
0,124.6200133
0,121.0358108
0,119.8344895
0,118.6331682
0,117.431847
0,115.0292044
0,115.3541155
0,115.6790266
0,116.0039378
0,116.3288489
0,116.9786711
0,117.0512778
0,117.1238845
0,117.1964912
0,117.2690979
0,117.4143114
102,118.1538948
178,118.8934783
360,119.6330617
535,121.1122287
719,124.9989387
876,128.8856487
1141,132.7723587
1495,140.5457788
1720,142.5060357
1937,144.4662926
2155,146.4265495
2329,148.3868064
2455,152.3073202
2596,155.2442697
2758,158.1812191
2875,161.1181686
2968,166.9920674
3073,168.3267714
3152,169.6614754
3216,170.9961793
3292,173.6655872
3313,173.502441
3240,173.3392948
3106,173.1761486
2992,173.0130024
2850,172.6867101
2689,172.2051289
2584,171.7235478
2445,171.2419667
2355,170.7603856
2217,169.7972234
2179,169.8722988
2123,169.9473741
2091,170.0224494
2031,170.0975248
1986,170.2476754
1934,170.2124587
1890,170.1772421
1898,170.1420254
1915,170.071592
1933,171.2131592
2010,172.3547265
2108,173.4962937
2247,175.7794281
2465,175.7902731
2454,175.801118
2591,175.8119629
2675,175.8228079
2776,175.8444978
2855,175.8200001
2949,175.7955024
3183,175.7710047
3295,175.746507
3275,175.6975116
3366,175.666408
3343,175.6353043
3249,175.6042007
3204,175.573097
3092,175.5108897
2951,175.1818109
2867,174.852732
2646,174.5236532
2456,174.1945744
2181,173.5364168
1857,173.1645045
1446,172.7925923
897,172.42068
548,171.6768555
262,172.1086724
83,172.5404893
0,172.9723061
0,173.404123
0,174.2677567
0,174.3219067
0,174.3760566
0,174.4302065
0,174.4843564
0,174.5926563
0,173.8588532
0,173.1250501
0,172.391247
0,171.6574439
0,170.1898377
0,168.3883778
0,166.5869179
0,164.7854581
0,161.1825383
0,159.7246219
0,158.2667054
0,156.8087889
0,155.3508724
0,152.4350394
0,149.8969755
0,147.3589115
0,144.8208475
0,142.2827835
0,137.2066555
0,134.41956
0,131.6324645
0,128.845369
0,126.0582735
0,120.4840825
0,119.4449813
0,118.4058801
0,117.3667789
0,116.3276777
0,115.2885765
0,113.2103741
0,112.8204398
0,112.4305055
0,112.0405712
0,111.2607027
0,112.7802246
0,114.2997466
0,115.8192686
0,118.8583125
132,120.2661581
234,121.6740037
434,123.0818493
563,124.4896949
715,127.3053861
816,128.111967
1050,128.9185479
1212,129.7251288
1473,130.5317097
1756,132.1448715
1990,136.3123937
2158,140.479916
2312,144.6474383
2445,148.8149605
2587,157.1500051
2669,159.3644314
2775,161.5788577
2863,163.793284
2921,166.0077103
3010,170.4365629
3056,170.4477424
3060,170.4589219
3032,170.4701014
2918,170.4924603
2882,170.583037
2759,170.6736136
2658,170.7641902
2590,170.8547668
2591,171.03592
2571,170.6187637
2501,170.2016073
2449,169.784451
2374,168.9501382
2397,168.9143913
2400,168.8786444
2371,168.8428975
2401,168.8071506
2396,168.7714037
2408,168.69991
2426,168.8009741
2480,168.9020382
2581,169.0031023
2614,169.1041664
2687,169.3062947
2744,170.5841712
2852,171.8620478
2965,173.1399244
3079,175.6956775
3064,175.6865515
3139,175.6774255
3238,175.6682995
3341,175.6591734
3402,175.6500474
3474,175.6317954
3511,175.5554324
3568,175.4790694
3585,175.4027064
3584,175.2499805
3481,175.2423421
3448,175.2347038
3323,175.2270654
3267,175.2117887
3067,175.1452963
2893,175.078804
2622,175.0123116
2274,174.9458192
1836,174.8128345
1341,174.6362564
866,174.4596782
517,174.2831001
271,174.106522
82,173.7533658
0,173.9661521
0,174.1789383
0,174.3917246
0,174.6045109
0,175.0300835
0,174.1317174
0,173.2333513
0,172.3349852
0,171.4366191
0,169.6398869
0,168.9861209
0,168.332355
0,167.678589
0,167.024823
0,165.7172911
0,164.380746
0,163.044201
0,161.7076559
0,160.3711108
0,157.6980207
0,156.266856
0,154.8356913
0,153.4045267
0,151.973362
0,149.1110327
0,145.6060146
0,142.1009964
0,138.5959783
0,135.0909602
0,128.080924
0,126.3096932
0,124.5384625
0,120.9960009
0,120.0946218
0,119.1932426
0,118.2918634
0,117.3904842
0,115.5877259
0,116.1529504
0,116.7181749
0,117.2833994
0,117.8486239
0,118.979073
0,119.1943418
0,119.4096107
0,119.6248795
0,120.0554172
0,121.9331432
147,123.8108692
283,125.6885951
471,127.5663211
638,131.3217731
838,133.0955709
1037,134.8693687
1282,136.6431665
1545,138.4169644
1764,140.1907622
1991,143.7383579
2226,147.4975741
2438,151.2567903
2610,155.0160066
2745,158.7752228
2850,166.2936553
2935,167.3959837
3007,168.4983121
3092,169.6006405
3131,171.8052974
3190,172.3232412
3180,172.8411849
3112,173.3591287
3027,174.3950163
2911,174.5360542
2798,174.6770922
2686,174.8181302
2602,174.9591682
2537,175.1002062
2497,175.3822821
2469,174.9672374
2419,174.5521927
2398,174.137148
2359,173.7221033
2320,172.892014
2401,173.1425708
2298,173.3931276
2290,173.6436844
2287,174.144798
2314,173.8516198
2402,173.5584416
2441,173.2652634
2487,172.9720853
2545,172.3857289
2645,172.9979438
2722,173.6101586
2807,174.2223735
2901,175.4468032
2912,175.4785914
3042,175.5103796
3117,175.5421677
3163,175.5739559
3284,175.6057441
3315,175.6693204
3366,175.5266557
3434,175.383991
3427,175.2413263
3296,175.0986616
3261,174.8133321
3177,174.8732389
3098,174.9331457
3003,174.9930525
2749,175.1128662
2511,175.1132263
2301,175.1135864
1988,175.1139465
1570,175.1146667
1036,175.1296961
633,175.1447255
338,175.1597548
143,175.1747842
23,175.204843
0,175.0250971
0,174.8453512
0,174.6656053
0,174.4858595
0,174.1263677
0,173.8954737
0,173.6645796
0,173.4336856
0,172.9718975
0,171.903509
0,170.8351206
0,169.7667321
0,168.6983436
0,166.5615667
0,165.6075082
0,164.6534497
0,163.6993912
0,161.7912742
0,160.9269294
0,160.0625846
0,159.1982398
0,158.333895
0,156.6052054
0,153.2428853
0,149.8805652
0,146.5182451
0,143.1559251
0,136.4312849
0,133.8394786
0,131.2476723
0,128.655866
0,123.4722534
0,121.758578
0,120.0449026
0,118.3312271
0,116.6175517
0,113.1902009
0,112.985164
0,112.7801271
0,112.5750902
0,112.3700533
0,111.9599796
0,113.1340299
0,114.3080802
0,115.4821305
0,116.6561808
0,119.0042814
99,120.2540013
187,121.5037213
346,122.7534412
504,124.0031612
712,126.5026011
882,127.421995
1133,128.3413889
1411,129.2607828
1792,130.1801767
2066,132.0189645
2387,136.1176738
2584,140.2163831
2796,144.3150923
2936,152.5125109
3070,155.5622462
3177,158.6119814
3236,161.6617167
3306,167.7611873
3389,168.7161904
3444,169.6711935
3456,170.6261966
3432,171.5811997
3338,173.4912058
3196,173.204733
3051,172.9182601
2879,172.6317872
2719,172.0588415
2596,171.7285876
2523,171.3983337
2388,171.0680798
2305,170.407572
2273,170.2173862
2156,170.0272004
2127,169.8370146
2093,169.6468288
2056,169.2664571
2026,167.9048724
1990,166.5432876
1979,165.1817028
1939,163.8201181
1930,161.0969486
1963,163.8259832
1967,166.5550178
2035,169.2840525
2132,174.7421217
2244,174.8790816
2327,175.0160415
2652,175.1530015
2759,175.4269213
2837,175.4071998
2939,175.3874783
3007,175.3677568
3117,175.3480353
3157,175.3283138
3247,175.2888707
3174,175.2113261
3098,175.1337814
3100,175.0562367
3061,174.9786921
2893,174.8236027
2514,175.002953
2519,175.1823034
2313,175.3616537
2051,175.541004
1810,175.8997046
1536,175.8009166
1166,175.7021286
777,175.6033407
452,175.5045527
218,175.3069767
97,175.3440814
0,175.3811861
0,175.4182908
0,175.4925002
0,175.2629942
0,175.0334882
0,174.8039822
0,174.5744762
0,174.1154641
0,173.039405
0,171.9633458
0,170.8872867
0,168.7351684
0,167.0985754
0,165.4619823
0,163.8253893
0,160.5522032
0,160.4196949
0,160.2871867
0,160.1546784
0,160.0221701
0,159.7571536
0,156.7413551
0,153.7255566
0,150.7097581
0,147.6939596
0,144.6781611
0,138.6465642
0,136.5969646
0,134.5473651
0,132.4977656
0,128.3985665
0,126.2138393
0,124.029112
0,121.8443848
0,117.4749303
0,116.9427644
0,116.4105985
0,115.8784326
0,115.3462667
0,114.281935
0,114.7779697
0,115.2740044
0,115.7700391
0,116.2660738
0,117.2581432
108,118.2138025
245,119.1694617
435,120.1251209
620,121.0807801
782,122.9920986
983,126.4100938
1262,129.8280891
1475,133.2460843
1759,136.6640795
1966,143.50007
2175,145.0546133
2293,146.6091566
2451,148.1637
2567,149.7182433
2666,152.8273299
2788,155.1769147
2837,157.5264994
2885,159.8760842
2952,162.2256689
2942,164.5752537
2972,169.2744232
2927,169.4984201
2830,169.722417
2698,169.946414
2571,170.1704109
2540,170.6184048
2492,170.4858187
2425,170.3532327
2351,170.2206466
2305,169.9554745
2235,169.5321001
2193,169.1087256
2167,168.6853512
2096,168.2619768
2055,167.4152279
2007,167.8556391
1999,168.2960504
2022,168.7364616
2051,169.1768728
2202,170.0576953
2337,171.111071
2403,172.1644467
2459,173.2178223
2488,174.271198
2503,176.3779494
2575,176.3231013
2581,176.2682532
2666,176.2134051
2725,176.158557
2663,176.0488608
2862,176.0122332
2900,175.9756056
2808,175.9389781
2870,175.8657229
2859,175.7939355
2810,175.722148
2613,175.6503606
2702,175.5785731
2680,175.4349982
2482,175.4214168
2368,175.4078354
2137,175.394254
1895,175.3806726
1591,175.3535098
1300,175.3701354
917,175.3867609
540,175.4033865
299,175.4366376
93,175.3753885
0,175.3141395
0,175.2528905
0,175.1916414
0,175.0691434
0,174.3674065
0,173.6656697
0,172.9639329
0,172.2621961
0,170.8587225
0,170.2093481
0,169.5599738
0,168.9105995
0,168.2612251
0,166.9624765
0,166.1586672
0,165.3548579
0,164.5510486
0,163.7472393
0,162.1396207
0,161.253155
0,160.3666893
0,159.4802236
0,157.7072922
0,154.0407408
0,150.3741894
0,146.7076381
0,139.3745353
0,136.0430366
0,132.711538
0,129.3800394
0,122.7170421
0,121.7658897
0,120.8147372
0,119.8635847
0,118.9124322
0,117.9612797
0,116.0589747
0,115.3040314
0,114.5490881
0,113.7941448
0,112.2842582
0,114.016916
0,115.7495737
0,117.4822315
0,120.947547
0,122.0718649
160,123.1961828
345,124.3205007
524,125.4448186
640,127.6934544
886,128.391343
1244,129.0892316
1589,129.7871201
1769,130.4850087
1888,131.8807859
1912,136.1521046
1976,140.4234233
2015,144.694742
2105,153.2373794
2167,154.777025
2224,156.3166706
2270,157.8563163
2375,159.3959619
2448,162.4752531
2563,164.2425882
2625,166.0099233
2666,167.7772584
2616,171.3119287
2597,171.3369294
2583,171.3619302
2531,171.386931
2484,171.4369325
2450,171.3783906
2396,171.3198487
2334,171.2613068
2293,171.2027649
2248,171.0856812
2171,171.2458096
2199,171.405938
2100,171.5660664
2162,171.7261948
2087,172.0464516
2177,172.3336862
2244,172.6209209
2308,172.9081556
2368,173.1953903
2451,173.7698597
2475,173.8001463
2527,173.8304328
2581,173.8607194
2762,173.9212926
2750,173.8169399
2827,173.7125872
2911,173.6082345
2989,173.5038818
3079,173.2951764
2937,173.5904771
2978,173.8857778
2940,174.1810785
2993,174.4763792
3010,174.7716799
3063,175.3622813
3015,175.3407925
2987,175.3193037
2880,175.297815
2791,175.2548374
