rawsum,joint_angle
0,110.6401095
0,109.1185604
0,106.0754623
0,107.8823138
0,109.6891654
0,111.496017
0,113.3028685
0,115.1097201
0,118.7234232
0,119.0988202
0,119.4742172
182,119.8496142
484,120.6004082
815,121.7219002
1153,122.8433921
1448,123.9648841
1676,126.2078681
1934,129.1855487
2103,132.1632294
2251,135.14091
2338,138.1185906
2402,144.0739519
2491,146.0038502
2535,147.9337484
2580,149.8636466
2637,153.7234431
2685,155.2619661
2685,156.8004891
2704,158.3390122
2705,159.8775352
2678,162.9545813
2646,162.6108828
2607,162.2671844
2550,161.9234859
2497,161.5797875
2427,161.2360891
2347,160.5486922
2296,160.7152567
2241,160.8818213
2165,161.2149504
2090,160.3558322
1997,159.496714
1921,158.6375958
1867,156.9193594
1800,156.7652372
1745,156.6111151
1666,156.4569929
1648,156.3028708
1606,156.1487486
1588,155.8405043
1549,156.7754125
1538,157.7103206
1564,158.6452288
1562,159.580137
1583,161.4499533
1631,161.9467099
1736,162.4434665
1885,162.9402232
2060,163.9337364
2187,163.6742091
2269,163.4146817
2303,163.1551544
2369,162.8956271
2351,162.6360997
2368,162.1170451
2333,164.0485553
2249,165.9800656
2117,167.9115759
1976,171.7745965
1743,170.6782169
1486,169.5818374
1244,168.4854579
917,167.3890783
620,165.1963192
368,164.5115792
165,163.8268391
39,163.1420991
0,161.772619
0,161.3386107
0,160.9046025
0,160.4705942
0,160.036586
0,159.1685695
0,158.3833289
0,157.5980884
0,156.8128479
0,156.0276073
0,154.4571263
0,153.8287688
0,153.2004113
0,152.5720538
0,151.9436963
0,150.6869813
0,150.5438466
0,150.4007119
0,150.2575772
0,150.1144425
0,149.8281731
0,147.6399564
0,145.4517397
0,143.263523
0,141.0753064
0,136.698873
0,135.0406503
0,133.3824276
0,131.7242048
0,128.4077594
0,126.979579
0,125.5513986
0,124.1232183
0,121.2668576
0,119.2700652
0,117.2732728
0,115.2764804
0,113.279688
0,109.2861032
0,110.5881002
0,111.8900972
0,113.1920942
0,114.4940912
0,117.0980852
0,119.7100108
125,122.3219364
378,124.9338621
647,127.5457877
970,132.7696389
1262,133.692556
1507,134.6154731
1761,135.5383901
1953,136.4613072
2151,138.3071413
2323,140.6434754
2450,142.9798096
2570,145.3161437
2699,149.988812
2769,151.0932767
2839,152.1977413
2902,153.302206
2903,155.5111354
2909,155.628809
2891,155.7464826
2888,155.8641562
2852,155.9818299
2813,156.0995035
2756,156.3348507
2665,156.2404799
2588,156.146109
2513,156.0517382
2447,155.9573674
2365,155.7686257
2258,156.6129716
2153,157.4573174
2086,158.3016633
2021,159.9903551
1919,158.9147586
1881,157.839162
1803,156.7635655
1726,154.6123725
1701,154.3091259
1654,154.0058794
1617,153.7026328
1550,153.3993862
1575,152.7928931
1625,153.4932354
1623,154.1935778
1632,154.8939201
1697,155.5942624
1859,156.9949471
1955,157.196505
2052,157.3980628
2186,157.5996207
2262,157.8011785
2274,158.2042942
2317,159.3568383
2339,160.5093824
2324,161.6619264
2229,163.9670145
2123,162.9311588
1934,161.895303
1721,160.8594473
1488,158.7877358
1200,158.5188953
850,158.2500549
603,157.9812144
341,157.712374
159,157.1746931
34,156.5678984
0,155.9611037
0,155.354309
0,154.7475143
0,153.533925
0,153.3968573
0,153.2597895
0,153.1227218
0,152.8485864
0,152.9192437
0,152.989901
0,153.0605583
0,153.1312157
0,153.2725303
0,152.4535938
0,151.6346573
0,150.8157208
0,149.9967842
0,148.3589112
0,146.9730682
0,145.5872252
0,144.2013823
0,142.8155393
0,140.0438533
0,138.6444328
0,137.2450123
0,135.8455918
0,133.0467507
0,131.2228932
0,129.3990356
0,127.575178
0,123.9274628
0,122.7171897
0,121.5069165
0,120.2966434
0,119.0863702
0,116.6658239
0,115.1440865
0,113.6223491
0,112.1006117
0,109.057137
0,111.6657957
0,114.2744544
0,116.8831131
106,119.4917718
264,124.7090892
545,125.7023575
869,126.6956259
1205,127.6888942
1428,128.6821625
1593,129.6754309
1724,131.6619675
1823,135.4154234
1967,139.1688793
2133,142.9223351
2248,150.4292468
2336,151.6928685
2467,152.9564902
2525,154.2201119
2613,155.4837336
2705,158.010977
2727,158.7759578
2739,159.5409387
2740,160.3059196
2724,161.8358814
2717,161.9164563
2687,161.9970313
2657,162.0776062
2608,162.1581811
2567,162.319331
2523,162.0775584
2421,161.8357857
2366,161.5940131
2247,161.3522404
2132,160.8686951
2029,160.2665408
1950,159.6643866
1841,159.0622323
1723,157.8579237
1614,157.652737
1550,157.4475503
1474,157.2423636
1419,157.0371769
1376,156.6268036
1365,157.0642503
1309,157.501697
1318,157.9391437
1320,158.3765904
1367,159.2514839
1432,159.203782
1463,159.1560802
1623,159.1083784
1781,159.0129748
1924,159.9292612
2045,160.8455475
2185,161.7618338
2297,163.5944064
2348,163.9749
2394,164.3553936
2359,164.7358872
2325,165.1163807
2235,165.4968743
2101,166.2578615
1916,165.7859969
1700,165.3141323
1468,164.8422677
1153,163.8985385
830,163.2752405
529,162.6519425
295,162.0286444
116,160.7820484
20,160.8826204
0,160.9831923
0,161.0837643
0,161.1843362
0,161.3854801
0,160.7158433
0,160.0462064
0,159.3765695
0,158.7069327
0,157.367659
0,156.3292537
0,155.2908484
0,154.2524431
0,153.2140378
0,151.1372272
0,150.4781071
0,149.818987
0,149.1598669
0,148.5007468
0,147.1825066
0,144.8544576
0,142.5264085
0,140.1983595
0,135.5422614
0,135.3800717
0,135.2178821
0,135.0556924
0,134.8935027
0,134.5691234
0,132.3723732
0,130.1756231
0,127.9788729
0,125.7821227
0,121.3886224
0,119.3916794
0,117.3947363
0,115.3977933
0,113.4008502
0,109.4069641
0,110.4102918
0,111.4136196
0,112.4169473
0,113.420275
0,115.4269305
192,117.6372466
474,119.8475627
769,122.0578788
1030,126.478511
1228,127.7996378
1389,129.1207647
1571,130.4418916
1676,131.7630185
1783,134.4052723
1852,136.5358035
1938,138.6663348
1999,140.796866
2044,142.9273973
2119,147.1884598
2179,149.6239049
2193,152.0593501
2247,154.4947952
2262,156.9302403
2267,161.8011306
2251,161.9469754
2210,162.0928202
2121,162.238665
2040,162.5303547
1966,162.148781
1912,161.7672074
1853,161.3856337
1816,160.6224864
1807,160.6429154
1768,160.6633445
1729,160.6837735
1627,160.7042025
1572,160.7450605
1500,159.9619568
1441,159.178853
1416,158.3957493
1390,157.6126455
1389,156.8295417
1384,155.2633342
1387,154.8943867
1400,154.5254392
1415,154.1564917
1417,153.7875442
1468,153.0496492
1514,153.000534
1557,152.9514188
1605,152.9023037
1675,152.8040733
1715,154.3532053
1855,155.9023373
1991,157.4514693
2110,159.0006013
2227,162.0988653
2281,161.2780501
2339,160.4572348
2372,159.6364195
2412,157.9947889
2378,159.962949
2352,161.9311092
2285,163.8992693
2152,167.8355897
1993,168.3328192
1761,168.8300487
1494,169.3272782
1242,169.8245078
884,170.8189668
581,169.5853101
361,168.3516533
162,167.1179966
53,164.6506831
0,164.0008344
0,163.3509856
0,162.7011368
0,161.4014392
0,161.0005705
0,160.5997017
0,160.1988329
0,159.7979642
0,158.9962267
0,157.8697011
0,156.7431754
0,155.6166498
0,154.4901242
0,153.3635986
0,151.1105474
0,150.027484
0,148.9444206
0,147.8613572
0,145.6952305
0,144.7395503
0,143.7838701
0,142.82819
0,141.8725098
0,139.9611495
0,139.7503454
0,139.5395413
0,139.3287372
0,139.1179331
0,138.696325
0,138.4824895
0,138.268654
0,138.0548185
0,137.840983
0,137.413312
0,132.7842946
0,128.1552772
0,123.5262598
0,118.8972424
0,109.6392075
0,110.3162766
0,110.9933456
0,111.6704147
0,112.3474838
84,113.7016219
230,114.4407109
417,115.1797999
654,115.9188889
892,117.3970669
1075,121.4716138
1204,125.5461607
1341,129.6207077
1496,133.6952546
1647,141.8443484
1774,144.2473919
1867,146.6504353
1956,149.0534788
2085,153.8595657
2177,155.3299351
2286,156.8003045
2361,158.2706739
2414,161.2114127
2480,161.8218353
2525,162.4322579
2536,163.0426804
2566,163.653103
2546,164.8739482
2512,164.8112114
2433,164.7484747
2355,164.685738
2287,164.6230013
2185,164.4975278
2079,164.3116519
1983,164.1257761
1859,163.9399002
1759,163.5681484
1680,163.7293497
1583,163.890551
1477,164.0517523
1401,164.3741549
1316,163.6694281
1317,162.9647013
1285,162.2599746
1271,161.5552478
1288,160.850521
1303,159.4410675
1286,159.0458014
1334,158.6505353
1451,158.2552692
1582,157.8600032
1708,157.069471
1793,156.980028
1934,156.8905849
2028,156.8011419
2172,156.6222558
2234,158.1809642
2303,159.7396725
2349,161.2983808
2374,162.8570891
2352,165.9745057
2315,165.3431769
2228,164.7118482
2110,164.0805195
1964,162.817862
1809,162.5588778
1623,162.2998936
1368,162.0409093
1101,161.7819251
781,161.2639567
497,160.4947045
254,159.7254523
78,158.9562001
0,158.186948
0,156.6484436
0,156.8555776
0,157.0627116
0,157.2698456
0,157.4769796
0,157.6841136
0,158.0983816
0,157.5770461
0,157.0557106
0,156.5343751
0,156.0130396
0,154.9703686
0,155.0697516
0,155.1691346
0,155.2685176
0,155.4672836
0,153.3012563
0,151.1352291
0,148.9692018
0,146.8031746
0,142.47112
0,141.4844395
0,140.497759
0,139.5110784
0,137.5377174
0,136.2060529
0,134.8743883
0,133.5427238
0,132.2110593
0,129.5477303
0,126.5373309
0,123.5269315
0,120.5165321
0,114.4957333
0,113.1629642
0,111.8301952
0,110.4974262
0,107.8318882
0,108.2397687
0,108.6476492
0,109.0555298
0,109.4634103
69,110.2791713
219,112.626107
425,114.9730427
688,117.3199784
972,122.0138498
1208,122.6850454
1377,123.356241
1519,124.0274367
1642,124.6986323
1776,126.0410236
1872,131.1879783
1950,136.334933
2055,141.4818877
2149,151.775797
2232,153.1941686
2247,154.6125402
2272,156.0309118
2296,157.4492835
2308,160.2860267
2335,161.0133598
2316,161.7406929
2271,162.4680261
2204,163.1953592
2134,164.6500255
2061,164.5667599
2001,164.4834943
1930,164.4002287
1871,164.3169631
1813,164.150432
1770,163.6104185
1729,163.0704051
1691,162.5303916
1655,161.9903782
1586,160.9103513
1540,160.2368146
1491,159.5632778
1451,158.889741
1390,157.5426675
1361,156.7088982
1319,155.875129
1312,155.0413597
1332,153.3738212
1332,153.3692738
1361,153.3647264
1408,153.360179
1490,153.3510843
1499,155.2474441
1533,157.1438039
1651,159.0401638
1770,160.9365236
1896,164.7292433
2008,164.606538
2066,164.4838326
2134,164.3611273
2204,164.1157166
2243,164.1336995
2278,164.1516824
2308,164.1696653
2270,164.1876483
2230,164.2236141
2143,164.9123594
2002,165.6011048
1806,166.2898501
1559,166.9785954
1272,168.356086
953,167.2105172
694,166.0649483
426,164.9193794
167,163.7738105
52,161.4826728
0,161.6276696
0,161.7726664
0,161.9176632
0,162.2076568
0,161.8233274
0,161.438998
0,161.0546686
0,160.6703392
0,159.9016804
0,159.4765304
0,159.0513805
0,158.6262305
0,157.7759306
0,156.338395
0,154.9008595
0,153.4633239
0,150.5882529
0,149.4977427
0,148.4072325
0,147.3167223
0,146.2262121
0,144.0451917
0,142.1732604
0,140.3013291
0,138.4293978
0,136.5574665
0,132.8136039
0,130.4428539
0,128.0721039
0,125.701354
0,123.330604
0,120.9598541
0,116.2183541
0,115.1222518
0,114.0261495
0,112.9300472
0,111.8339449
0,109.6417403
0,110.8013582
0,111.9609761
0,113.120594
0,115.4398298
0,115.9497205
0,116.4596112
128,116.9695019
267,117.4793926
465,118.499174
700,120.9301258
911,123.3610776
1075,125.7920294
1202,128.2229811
1352,133.0848847
1441,134.995218
1581,136.9055513
1690,138.8158846
1855,140.7262179
1978,144.5468844
2076,145.8716029
2198,147.1963213
2289,149.8457582
2374,151.7349615
2450,153.6241649
2504,155.5133682
2520,159.2917749
2480,159.2897615
2426,159.2877481
2344,159.2857346
2233,159.2837212
2155,159.2796944
2069,159.1903596
1972,159.1010247
1909,159.0116899
1807,158.9223551
1724,158.8330202
1662,158.6543505
1592,158.693929
1539,158.7335075
1500,158.773086
1458,158.8126645
1431,158.8918214
1380,159.2787744
1359,159.6657273
1365,160.0526802
1356,160.4396332
1344,161.213539
1399,160.8189673
1414,160.4243956
1474,160.0298239
1495,159.6352522
1615,158.8461088
1707,159.5713748
1836,160.2966408
1958,161.0219068
2049,162.4724388
2148,164.1152891
2238,165.7581394
2252,167.4009896
2327,169.0438399
2386,172.3295404
2420,172.2229805
2427,172.1164206
2382,172.0098607
2275,171.7967409
2150,170.8305265
1955,169.8643121
1749,168.8980977
1509,166.9656688
1246,166.570267
953,166.1748651
693,165.7794633
439,165.3840614
238,164.9886596
56,164.1978559
0,163.6811722
0,163.1644886
0,162.6478049
0,161.6144376
0,161.4295021
0,161.2445665
0,161.0596309
0,160.6897598
0,160.3794081
0,160.0690565
0,159.7587049
0,159.4483532
0,158.82765
0,157.6385737
0,156.4494974
0,155.2604211
0,152.8822686
0,150.8294779
0,148.7766873
0,146.7238967
0,144.6711061
0,140.5655249
0,139.2728117
0,137.9800985
0,136.6873853
0,135.3946721
0,132.8092457
0,129.5791642
0,126.3490827
0,123.1190012
0,119.8889196
0,113.4287566
0,112.5722868
0,111.715817
0,110.8593472
0,110.0028774
0,108.2899378
0,108.2118014
0,108.1336649
0,108.0555285
0,107.8992556
0,109.0375966
0,110.1759375
92,111.3142785
319,112.4526194
630,113.5909604
978,115.8676423
1268,117.3191689
1517,118.7706956
1654,120.2222222
1738,121.6737489
1796,124.5768022
1834,128.3023417
1895,132.0278813
2000,135.7534208
2142,143.2044999
2264,145.481153
2386,147.7578061
2470,150.0344592
2576,154.5877655
2640,155.5305917
2673,156.4734179
2693,157.4162442
2688,158.3590704
2644,160.2447229
2579,159.939198
2487,159.633673
2390,159.328148
2316,159.0226231
2239,158.4115732
2170,158.6475104
2085,158.8834476
1991,159.1193848
1928,159.5912592
1872,159.1156509
1874,158.6400426
1846,158.1644344
1827,157.6888261
1821,156.7376096
1816,156.4484046
1809,156.1591996
1820,155.8699946
1823,155.5807895
1822,155.0023795
1853,154.7781661
1850,154.5539526
1834,154.3297391
1792,153.8813121
1752,156.4936653
1741,159.1060185
1723,161.7183717
1764,166.9430781
1813,166.897161
1881,166.8512438
2005,166.8053266
2138,166.7594095
2219,166.6675752
2259,166.222465
2323,165.7773549
2399,165.3322447
2394,164.8871346
2378,163.9969143
2295,164.2274561
2160,164.4579979
1983,164.6885398
1776,164.9190816
1494,165.3801652
1169,165.1917299
827,165.0032945
532,164.8148592
266,164.6264238
100,164.2495531
0,164.2391218
0,164.2286904
0,164.2182591
0,164.1973964
0,163.5112918
0,162.8251872
0,162.1390827
0,160.7668735
0,160.1351627
0,159.5034518
0,158.871741
0,157.6083193
0,156.1265438
0,154.6447683
0,153.1629927
0,151.6812172
0,148.7176662
0,147.9202409
0,147.1228155
0,146.3253902
0,145.5279648
0,143.9331142
0,142.5502066
0,141.167299
0,139.7843914
0,138.4014838
0,135.6356686
0,133.505395
0,131.3751213
0,129.2448476
0,124.9843003
0,121.1881604
0,117.3920204
0,113.5958805
0,109.7997405
0,102.2074606
0,102.7737486
0,103.3400366
0,103.9063245
0,104.4726125
0,105.6051884
0,107.0321835
0,108.4591786
0,109.8861737
0,111.3131688
0,112.7401638
0,115.594154
51,118.0285369
202,120.4629198
361,122.8973028
563,125.3316857
768,130.2004515
942,131.6831877
1145,133.1659238
1380,134.64866
1622,136.1313961
1844,139.0968684
2023,141.0165301
2169,142.9361918
2282,144.8558535
2395,148.6951769
2463,149.2675561
2535,149.8399353
2576,150.4123145
2605,151.557073
2623,152.3490982
2613,153.1411234
2598,153.9331486
2555,155.5171991
2493,155.7516657
2430,155.9861324
2380,156.220599
2331,156.4550657
2280,156.923999
2250,157.2177232
2215,157.5114474
2147,157.8051716
2094,158.0988958
1984,158.6863443
1897,158.3466067
1822,158.0068691
1728,157.6671315
1627,157.327394
1581,156.6479188
1548,156.0814192
1445,155.5149196
1427,154.94842
1367,154.3819204
1345,153.8154208
1315,152.6824216
1333,154.5064599
1393,156.3304983
1442,158.1545366
1502,161.8026133
1646,161.9843381
1806,162.166063
1948,162.3477879
2091,162.7112376
2250,162.4972115
2342,162.2831854
2415,162.0691593
2468,161.641107
2478,162.0431536
2474,162.4452003
2412,162.8472469
2356,163.2492935
2208,164.0533867
2023,163.6782261
1841,163.3030654
1570,162.9279048
1270,162.5527442
939,162.1775836
640,161.4272624
335,163.5715943
131,165.7159261
0,167.860258
0,172.1489218
0,171.7167728
0,171.2846239
0,170.8524749
0,170.4203259
0,169.556028
0,168.2047108
0,166.8533936
0,165.5020764
0,162.7994419
0,162.0744927
0,161.3495434
0,160.6245941
0,159.8996449
0,158.4497463
0,158.2454486
0,158.0411508
0,157.836853
0,157.6325552
0,157.2239596
0,152.9722512
0,148.7205428
0,144.4688343
0,135.9654175
0,134.4677163
0,132.9700151
0,131.4723139
0,129.9746127
0,126.9792102
0,125.0829332
0,123.1866562
0,121.2903791
0,119.3941021
0,115.601548
0,113.9753029
0,112.3490578
0,110.7228127
0,107.4703226
0,108.7233351
0,109.9763477
0,111.2293603
0,112.4823729
0,114.9883981
157,116.8275499
350,118.6667018
652,120.5058536
889,122.3450054
1147,126.0233091
1276,127.5389622
1359,129.0546153
1443,130.5702685
1585,133.6015747
1699,135.1144924
1865,136.6274101
1956,138.1403278
2108,139.6532455
2289,142.679081
2402,144.4956742
2496,146.3122674
2563,148.1288606
2577,149.9454538
2572,153.5786402
2535,154.800071
2450,156.0215018
2327,157.2429326
2185,159.6857942
2033,159.9407868
1923,160.1957794
1821,160.4507721
1693,160.9607574
1646,160.8347734
1592,160.7087894
1540,160.5828054
1534,160.4568214
1498,160.2048534
1512,160.4465372
1497,160.6882209
1509,160.9299047
1483,161.1715884
1497,161.4132721
1510,161.8966396
1523,160.8835932
1534,159.8705467
1533,158.8575003
1557,156.8314074
1563,156.4296872
1588,156.0279671
1629,155.6262469
1664,155.2245267
1654,154.4210864
1781,155.6200486
1903,156.8190108
2037,158.017973
2120,159.2169352
2189,161.6148597
2245,162.8830557
2319,164.1512517
2334,165.4194477
2358,167.9558397
2335,167.9546369
2273,167.9534342
2152,167.9522315
2027,167.9510287
1795,167.9486233
1539,167.6336888
1216,167.3187544
861,167.00382
608,166.6888855
318,166.0590167
143,165.5096453
0,164.9602739
0,164.4109026
0,163.8615312
0,162.7627885
0,162.095819
0,161.4288496
0,160.7618802
0,159.4279413
0,159.2435732
0,159.0592051
0,158.8748369
0,158.6904688
0,158.3217325
0,158.219104
0,158.1164754
0,158.0138469
0,157.9112184
0,157.7059613
0,154.8909206
0,152.0758798
0,149.2608391
0,143.6307576
0,142.2266847
0,140.8226117
0,139.4185388
0,138.0144659
0,135.20632
0,132.3023425
0,129.398365
0,126.4943875
0,120.6864325
0,118.9681072
0,117.2497819
0,115.5314567
0,113.8131314
0,110.3764809
0,109.4756651
0,108.5748493
0,107.6740335
0,106.7732176
0,104.971586
0,108.8418392
0,112.7120923
129,116.5823454
268,120.4525986
414,124.3228517
539,128.1931049
670,135.9336112
753,137.086208
870,138.2388048
1021,139.3914016
1181,140.5439984
1298,141.6965952
1427,142.849192
1550,144.0017888
1692,146.3069824
1863,147.7667297
2010,149.2264769
2152,150.6862242
2264,152.1459714
2337,155.0654659
2427,155.1832098
2499,155.3009537
2558,155.4186975
2556,155.5364414
2515,155.7719292
2464,156.7738376
2409,157.7757459
2362,158.7776543
2332,159.7795626
2291,161.7833793
2257,161.4428915
2220,161.1024037
2152,160.7619159
2091,160.4214282
2039,159.7404526
1974,159.5714625
1879,159.4024724
1850,159.2334824
1809,159.0644923
1735,158.7265122
1689,158.8822399
1599,159.0379677
1519,159.1936955
1493,159.505151
1460,159.0149685
1408,158.524786
1389,158.0346035
1403,157.544421
1389,156.5640559
1443,157.6689271
1501,158.7737983
1510,159.8786695
1647,162.0884119
1840,163.4787749
2004,164.8691379
2130,166.259501
2200,167.649864
2242,170.4305901
2246,170.1041045
2177,169.7776189
2086,169.4511332
1959,169.1246476
1783,168.4716764
1578,168.7644885
1357,169.0573005
1068,169.3501126
764,169.9357368
500,168.9172322
300,167.8987275
122,166.8802229
30,164.8432136
0,164.1798653
0,163.5165171
0,162.8531688
0,162.1898206
0,160.8631241
0,160.2714388
0,159.6797535
0,159.0880682
0,157.9046977
0,157.4684782
0,157.0322587
0,156.5960393
0,155.7236003
0,153.9413765
0,152.1591526
0,150.3769287
0,148.5947048
0,145.0302571
0,144.4447319
0,143.8592066
0,143.2736814
0,142.6881561
0,141.5171056
0,140.4012285
