rawsum,joint_angle
1852,166.0566454
1882,167.9017568
1794,168.2390212
1770,168.5762856
1691,168.91355
1510,169.5880788
1309,169.477519
1171,169.3669593
1034,169.2563995
910,169.1458398
771,168.9247203
598,168.7962704
456,168.6678205
317,168.5393707
232,168.4109208
234,168.154021
357,169.3576764
447,170.5613318
557,171.7649871
644,172.9686425
752,175.3759533
868,175.0751575
1002,174.7743618
1090,174.4735661
1243,174.1727704
1322,173.571179
1419,174.0093863
1496,174.4475936
1594,174.8858009
1654,175.7622155
1748,175.7555531
1798,175.7488908
1889,175.7422285
1972,175.7289038
2025,175.641293
2019,175.5536822
2259,175.4660714
2060,175.3784606
2070,175.2908498
2007,175.1156283
1953,174.9956014
1882,174.8755745
1750,174.7555476
1580,174.6355207
1375,174.395467
1147,174.3142796
870,174.2330923
481,174.1519049
192,174.0707176
63,173.9083428
43,173.6446786
31,173.3810143
19,173.11735
22,172.8536858
0,172.3263572
0,172.9371853
0,173.5480134
0,174.1588414
0,175.3804975
0,174.4622134
0,173.5439292
0,172.625645
0,171.7073608
0,169.8707924
0,167.9571067
0,166.043421
0,164.1297352
0,160.3023638
0,159.1524289
0,158.002494
0,156.8525592
0,155.7026243
0,153.4027546
0,149.9394862
0,146.4762178
0,143.0129494
0,136.0864126
0,134.131536
0,132.1766594
0,130.2217828
0,128.2669062
0,124.357153
0,122.9099959
0,121.4628388
0,120.0156817
0,118.5685246
0,115.6742105
0,113.8516189
0,112.0290273
0,110.2064357
0,108.3838441
0,104.7386609
0,105.4142856
0,106.0899103
0,106.7655349
0,108.1167843
0,111.1882397
15,114.2596952
17,117.3311506
55,123.4740615
189,124.8187258
311,126.1633901
455,127.5080545
545,128.8527188
633,131.5420475
742,133.2511635
864,134.9602795
1085,136.6693956
1256,138.3785116
1316,141.7967437
1377,145.8044516
1435,149.8121594
1488,153.8198673
1510,157.8275752
1529,165.8429909
1561,166.5225392
1595,167.2020874
1613,167.8816357
1609,169.2407322
1547,169.4774287
1442,169.7141252
1345,169.9508217
1191,170.1875181
1088,170.6609111
954,170.6904302
908,170.7199493
769,170.7494684
678,170.7789874
574,170.8380256
470,171.0220778
442,171.2061299
381,171.390182
347,171.5742342
357,171.9423385
372,170.4917618
458,169.0411851
548,167.5906084
645,164.6894551
753,166.4840719
862,168.2786886
979,170.0733054
1094,173.662539
1237,173.7755504
1293,173.8885618
1429,174.0015732
1571,174.1145846
1724,174.227596
1838,174.4536189
1954,174.6201188
2057,174.7866187
2152,174.9531186
2212,175.1196185
2280,175.4526184
2328,175.3541119
2352,175.2556054
2356,175.1570989
2322,174.960086
2265,175.0145469
2129,175.0690078
2045,175.1234687
1918,175.1779296
1740,175.2868513
1517,175.0853787
1218,174.8839061
914,174.6824334
517,174.4809608
181,174.0780156
57,173.8375432
51,173.5970708
39,173.3565984
29,173.116126
12,172.6351812
12,172.6242102
0,172.6132393
0,172.6022683
0,172.5912974
0,172.5693555
0,171.7417859
0,170.9142163
0,170.0866467
0,168.4315074
0,167.7278459
0,167.0241843
0,166.3205228
0,165.6168612
0,164.2095381
0,161.8260387
0,159.4425392
0,157.0590397
0,154.6755402
0,149.9085413
0,147.0596725
0,144.2108037
0,141.361935
0,135.6641974
0,134.6607478
0,133.6572983
0,132.6538487
0,131.6503991
0,130.6469496
0,128.6400504
0,125.0461828
0,121.4523151
0,117.8584474
0,110.6707121
0,109.626994
0,108.583276
0,107.539558
0,106.49584
0,104.4084039
0,107.1854555
0,109.9625071
0,112.7395586
0,115.5166102
13,121.0707133
15,121.060616
16,121.0505186
118,121.0404212
201,121.0202265
302,122.3574431
452,123.6946597
544,125.0318763
616,126.3690929
714,129.0435261
894,133.0862284
1061,137.1289307
1227,141.171633
1339,149.2570376
1455,151.7468904
1546,154.2367432
1612,156.726596
1692,159.2164487
1710,164.1961543
1806,165.7033874
1869,167.2106204
1826,168.7178534
1803,171.7323195
1728,171.6023129
1670,171.4723064
1551,171.3422998
1399,171.2122933
1199,170.9522802
1100,170.9877697
966,171.0232593
770,171.0587489
610,171.0942385
509,171.1652176
435,171.0678353
372,170.970453
353,170.8730708
345,170.6783062
360,170.4270561
504,170.175806
594,169.9245559
706,169.6733059
810,169.1708057
961,169.7004922
1064,170.2301786
1197,170.7598651
1339,171.2895515
1476,172.3489244
1595,172.9665953
1668,173.5842661
1818,174.201937
1925,174.8196079
1986,176.0549496
2069,175.9407318
2191,175.8265139
2253,175.7122961
2329,175.4838604
2315,175.0238697
2359,174.5638789
2313,174.1038881
2316,173.6438974
2285,172.7239158
2204,173.1683699
2059,173.6128239
1905,174.0572779
1729,174.9461859
1461,174.8923122
1213,174.8384386
851,174.7845649
450,174.7306913
125,174.6229439
44,174.7359536
34,174.8489632
25,174.9619729
12,175.0749825
12,175.3010018
0,175.3107594
0,175.3205169
0,175.3302745
0,175.340032
0,175.3595471
0,174.0239966
0,172.6884461
0,171.3528956
0,168.6817946
0,167.9597536
0,167.2377125
0,166.5156715
0,165.7936304
0,164.3495484
0,161.6301744
0,158.9108005
0,156.1914266
0,153.4720526
0,148.0333048
0,146.6877515
0,145.3421983
0,143.996645
0,142.6510918
0,139.9599853
0,138.0672689
0,136.1745524
0,134.281836
0,130.4964031
0,127.6088127
0,124.7212224
0,121.833632
0,118.9460416
0,113.1708609
0,111.7952995
0,110.4197381
0,109.0441767
0,106.2930539
0,106.8807179
0,107.4683819
0,108.0560459
0,109.2313739
0,111.7394729
0,114.2475719
12,116.7556709
16,121.7718689
66,122.0194036
175,122.2669383
274,122.514473
413,122.7620077
526,123.0095424
603,123.5046117
652,125.5567527
746,127.6088937
978,129.6610347
1117,131.7131757
1240,135.8174577
1346,141.0802442
1445,146.3430308
1504,151.6058174
1580,162.1313906
1631,162.8291429
1620,163.5268952
1687,164.2246475
1703,164.9223998
1739,166.3179044
1691,166.7291582
1615,167.1404119
1521,167.5516656
1393,167.9629193
1283,168.7854268
1140,169.5272045
996,170.2689822
863,171.0107599
770,172.4943153
646,171.3199917
585,170.145668
534,168.9713443
560,167.7970207
557,166.622697
697,164.2740497
812,164.8979803
907,165.5219109
1045,166.1458416
1140,167.3937028
1243,168.8552545
1328,170.3168062
1466,171.7783578
1549,174.7014612
1661,174.2753885
1777,173.8493159
1880,173.4232432
1970,172.9971705
2063,172.1450252
2162,172.6469137
2233,173.1488022
2319,173.6506907
2399,174.1525792
2483,175.1563562
2512,175.159856
2552,175.1633558
2569,175.1668556
2541,175.1703554
2512,175.1738552
2475,175.1808548
2395,175.2023439
2347,175.2238329
2209,175.245322
2040,175.2883001
1849,175.1828018
1531,175.0773036
1147,174.9718053
658,174.8663071
239,174.6553106
44,174.8432269
44,175.0311433
30,175.2190597
13,175.5948924
0,175.5214146
12,175.4479367
0,175.3744588
0,175.2275031
0,174.3134846
0,173.3994661
0,172.4854477
0,171.5714292
0,169.7433923
0,169.7845252
0,169.8256582
0,169.8667912
0,169.9079242
0,169.9901902
0,167.6836259
0,165.3770616
0,163.0704973
0,160.7639331
0,156.1508045
0,154.7557466
0,153.3606887
0,151.9656308
0,150.5705729
0,149.175515
0,146.3853993
0,142.1012801
0,137.8171608
0,133.5330416
0,124.9648032
0,123.7149893
0,122.4651754
0,121.2153616
0,119.9655477
0,117.4659199
0,115.409012
0,113.3521041
0,111.2951962
0,107.1813804
0,108.6843187
0,110.1872571
0,111.6901955
0,114.6960722
0,115.3015292
0,115.9069862
12,116.5124432
13,117.1179001
16,117.7233571
52,118.934271
172,119.9632594
311,120.9922477
442,122.021236
602,124.0792127
679,128.5641546
743,133.0490966
878,137.5340385
1092,146.5039223
1255,146.6589508
1364,146.8139794
1431,146.9690079
1484,147.1240364
1429,147.4340935
1431,151.0180655
1472,154.6020376
1469,158.1860097
1409,161.7699818
1319,168.937926
1209,169.2066188
1087,169.4753117
944,169.7440046
819,170.0126974
694,170.2813903
613,170.818776
540,170.4454757
508,170.0721755
481,169.6988752
493,169.3255749
554,168.5789744
694,165.9604468
759,163.3419192
855,160.7233917
928,158.1048641
995,152.8678089
1102,155.7538598
1146,158.6399107
1217,161.5259617
1270,167.2980635
1340,167.1886375
1440,167.0792116
1517,166.9697856
1589,166.7509338
1666,168.1895344
1757,169.628135
1846,171.0667356
1908,172.5053362
2018,175.3825375
2191,174.7268627
2284,174.0711879
2322,173.4155131
2390,172.1041634
2454,172.3931976
2490,172.6822318
2511,172.9712659
2547,173.2603001
2437,173.8383684
2408,174.1217037
2392,174.4050389
2250,174.6883742
2167,174.9717094
2004,175.5383799
1763,175.5450932
1453,175.5518066
1029,175.5585199
584,175.5652332
197,175.5786598
47,175.5573294
35,175.535999
29,175.5146687
13,175.4720079
13,175.2832699
12,175.094532
0,174.905794
0,174.717056
0,174.3395801
0,173.8926262
0,173.4456724
0,172.9987185
0,172.5517647
0,171.6578569
0,169.6494282
0,167.6409995
0,165.6325708
0,161.6157134
0,160.7242717
0,159.83283
0,158.9413882
0,158.0499465
0,156.267063
0,154.5510309
0,152.8349989
0,151.1189668
0,149.4029347
0,145.9708705
0,142.0894397
0,138.2080089
0,134.326578
0,126.5637164
0,124.9389513
0,123.3141862
0,121.6894211
0,120.064656
0,116.8151257
0,114.7674713
0,112.7198169
0,110.6721625
0,108.6245081
0,104.5291993
0,105.5084551
0,106.4877109
0,107.4669667
0,109.4254783
0,110.8137722
0,112.2020662
13,113.5903602
16,114.9786542
87,117.7552421
218,119.0728471
344,120.390452
485,121.708057
596,123.025662
677,125.6608719
741,126.813185
900,127.9654981
1133,129.1178111
1267,130.2701242
1371,132.5747504
1432,137.7720295
1553,142.9693087
1599,148.1665879
1691,158.5611463
1752,160.3566122
1796,162.1520782
1839,163.9475441
1864,167.538476
1886,168.7520886
1835,169.9657012
1751,171.1793138
1643,172.3929264
1508,174.8201516
1363,174.2821177
1263,173.7440838
1107,173.2060499
1004,172.129982
872,172.1277504
735,172.1255187
619,172.1232871
555,172.1188238
455,171.7448211
430,171.3708184
405,170.9968158
397,170.6228131
466,170.2488105
580,169.5008052
699,169.9822589
826,170.4637126
942,170.9451663
1063,171.4266201
1180,172.3895275
1336,172.6769734
1438,172.9644193
1566,173.2518652
1707,173.826757
1823,174.0782825
1940,174.3298081
2034,174.5813336
2129,174.8328592
2215,175.3359103
2281,174.7150678
2307,174.0942253
2393,173.4733828
2387,172.8525403
2389,172.2316978
2402,170.9900128
2343,171.6045856
2320,172.2191583
2232,172.8337311
2102,173.4483038
1924,174.6774494
1732,174.2023119
1446,173.7271744
1085,173.252037
687,172.301762
264,172.224731
55,172.1477
38,172.070669
26,171.916607
13,172.2989929
12,172.6813787
12,173.0637645
0,173.4461504
0,173.8285362
0,174.5933079
0,173.2464828
0,171.8996577
0,170.5528327
0,167.8591825
0,167.2192109
0,166.5792392
0,165.9392676
0,165.2992959
0,164.0193526
0,161.9684805
0,159.9176084
0,157.8667364
0,155.8158643
0,153.7649922
0,149.663248
0,149.3215177
0,148.9797873
0,148.638057
0,147.9545962
0,143.4901248
0,139.0256534
0,130.0967106
0,127.3779867
0,124.6592628
0,121.9405389
0,119.2218151
0,113.7843673
0,113.4687231
0,113.1530788
0,112.8374345
0,112.5217902
0,111.8905017
0,110.8029132
0,109.7153246
0,108.6277361
0,106.4525591
0,107.7375601
0,109.0225611
29,110.3075621
15,111.5925632
40,114.1625652
212,115.3521987
345,116.5418321
525,117.7314656
688,118.9210991
841,121.300366
983,125.4001131
1177,129.4998603
1353,133.5996074
1519,137.6993545
1572,145.8988488
1626,147.3756718
1656,148.8524948
1712,150.3293178
1731,153.2829638
1745,155.0044457
1746,156.7259276
1784,158.4474096
1802,160.1688915
1771,163.6118554
1699,164.1020646
1582,164.5922739
1409,165.0824831
1257,165.5726924
1123,166.5531109
989,166.5461729
850,166.5392349
739,166.5322969
619,166.5184209
521,166.8962869
423,167.2741529
374,167.652019
342,168.407751
340,168.137039
378,167.8663269
431,167.5956148
534,167.3249027
638,166.7834785
772,167.2210669
861,167.6586553
1005,168.0962437
1107,168.5338321
1248,169.4090088
1381,169.6241522
1509,169.8392955
1633,170.0544388
1757,170.2695822
1868,170.6998688
1964,171.0337309
2082,171.3675929
2159,171.7014549
2271,172.035317
2326,172.703041
2377,173.2929976
2338,173.8829542
2357,174.4729108
2354,175.6528239
2341,175.0709338
2309,174.4890437
2182,173.9071536
2097,173.3252635
1942,172.1614833
1768,172.1785305
1588,172.1955776
1332,172.2126248
1027,172.229672
638,172.2637663
267,172.3206451
25,172.3775238
14,172.4344026
13,172.4912813
13,172.6050388
13,172.9725729
12,173.3401069
0,173.707641
0,174.4427091
0,174.0687174
0,173.6947257
0,173.320734
0,172.5727505
0,171.2491361
0,169.9255216
0,168.6019072
0,165.9546783
0,164.9840685
0,164.0134587
0,163.0428489
0,162.0722391
0,160.1310195
0,159.2837716
0,158.4365237
0,157.5892758
0,155.89478
0,150.5093219
0,145.1238639
0,139.7384058
0,128.9674896
0,127.7089992
0,126.4505088
0,125.1920183
0,123.9335279
0,122.6750375
0,120.1580567
0,117.6320554
0,115.1060542
0,112.580053
0,107.5280506
0,107.4139853
0,107.2999201
0,107.1858549
0,106.9577245
0,107.2054113
0,107.4530982
0,107.7007851
0,107.9484719
13,108.1961588
14,108.6915325
16,111.4776993
110,114.2638661
198,117.0500328
293,119.8361996
403,125.4085332
473,126.4275932
563,127.4466532
689,128.4657132
830,130.5038331
1067,134.0634681
1194,137.623103
1317,141.182738
1432,144.7423729
1522,151.8616428
1609,153.0493541
1659,154.2370654
1696,155.4247768
1733,156.6124881
1764,157.8001994
1791,160.175622
1751,163.2407129
1704,166.3058038
1596,169.3708946
1490,175.5010764
1361,174.9016038
1221,174.3021313
1109,173.7026587
1011,173.1031861
870,171.904241
769,171.3920225
691,170.879804
619,170.3675855
585,169.855367
581,168.83093
623,169.0034394
652,169.1759488
805,169.3484581
946,169.5209675
1058,169.8659862
1168,169.8387586
1301,169.8115309
1453,169.7843032
1562,169.7570755
1685,169.7026201
1759,170.7749544
1814,171.8472886
1880,172.9196229
1961,175.0642913
2045,174.9784018
2145,174.8925124
2211,174.8066229
2313,174.7207334
2381,174.5489544
2449,173.7809701
2520,173.0129859
2554,172.2450016
2580,170.7090331
2589,171.6597455
2616,172.6104579
2596,173.5611703
2607,175.462595
2414,175.0433212
2324,174.6240474
2261,174.2047736
1919,173.7854997
1591,172.9469521
1245,172.8266065
784,172.706261
341,172.5859154
75,172.4655699
45,172.2248787
35,171.9085733
26,171.5922679
13,171.2759625
12,170.959657
0,170.6433516
0,170.0107408
0,169.9456821
0,169.8806235
0,169.8155649
0,169.7505063
0,169.6203891
0,168.7261766
0,167.8319641
0,166.9377515
0,166.043539
0,164.255114
0,163.2903118
0,162.3255095
0,161.3607073
0,160.395905
23,158.4663005
0,155.422684
0,152.3790674
0,149.3354509
0,143.2482179
0,142.0080486
0,140.7678793
0,139.52771
0,138.2875407
0,135.807202
0,132.1675408
0,128.5278795
0,124.8882182
0,117.6088956
0,116.1235342
0,114.6381729
0,113.1528115
0,111.6674501
0,108.6967274
0,108.7555516
0,108.8143759
0,108.8732001
0,108.9320243
0,109.0496727
0,110.282732
12,111.5157913
31,112.7488506
0,113.9819098
42,116.4480284
118,118.5072737
195,120.566519
268,122.6257643
343,126.7442548
423,128.5227653
600,130.3012758
753,132.0797862
918,133.8582967
993,137.4153176
1064,140.5364409
1132,143.6575642
1217,146.7786875
1250,153.0209341
1289,154.0241245
1316,155.027315
1350,156.0305054
1393,158.0368863
1395,158.8807983
1388,159.7247103
1325,160.5686223
1236,161.4125343
1134,163.1003582
1022,163.5040481
932,163.907738
817,164.3114279
708,164.7151178
592,165.5224975
505,166.0506932
385,166.5788888
291,167.1070844
224,167.63528
187,168.6916713
199,167.5845787
226,166.4774861
443,165.3703935
346,164.2633009
383,162.0491157
451,162.4939883
497,162.9388609
561,163.3837334
612,163.828606
726,164.7183512
836,166.8239883
931,168.9296255
938,171.0352626
1048,175.2465369
1120,175.3450006
1191,175.4434644
1235,175.5419281
1292,175.6403918
1319,175.8373193
1365,175.8256438
1402,175.8139682
1460,175.8022927
1636,175.7906172
1695,175.7789416
1467,175.7555906
1429,175.7178511
1285,175.6801116
1244,175.6423722
1154,175.6046327
1049,175.5291538
931,175.3013376
741,175.0735215
499,174.8457054
205,174.3900731
59,174.5472655
40,174.7044579
29,174.8616502
12,175.0188426
12,175.3332273
0,175.0117831
0,174.6903389
0,174.3688947
0,174.0474505
0,173.4045621
0,173.2184739
0,173.0323857
0,172.8462975
0,172.4741211
0,170.3008043
0,168.1274876
0,165.9541708
0,163.7808541
0,159.4342205
0,158.5827283
0,157.731236
0,156.8797437
0,155.1767591
0,151.650682
0,148.1246049
0,144.5985278
0,141.0724507
0,134.0202965
0,132.5231937
0,131.0260909
0,129.5289881
0,126.5347825
0,125.1269777
0,123.719173
0,122.3113683
0,120.9035636
0,118.0879541
0,115.9654917
0,113.8430292
0,111.7205668
0,109.5981044
0,105.3531795
0,106.1045872
0,106.8559948
0,107.6074025
0,109.1102178
0,110.4802288
0,111.8502397
13,113.2202507
11,115.9602726
21,117.15142
144,118.3425675
254,119.5337149
347,121.9160098
410,125.2306959
503,128.545382
580,131.8600681
758,135.1747542
949,141.8041265
1092,143.9442879
1195,146.0844493
1287,148.2246107
1357,152.5049335
1416,156.4925944
1438,160.4802553
1483,164.4679162
1553,172.443238
1591,172.6172557
1608,172.7912734
1609,172.9652912
1583,173.1393089
1496,173.4873444
1366,172.5604859
1267,171.6336275
1134,170.7067691
1010,169.7799106
880,168.8530522
738,166.9993353
627,167.3140685
564,167.6288018
491,167.943535
500,168.2582683
481,168.8877348
483,168.8379203
576,168.7881058
676,168.7382913
821,168.6386623
928,168.4138183
1021,168.1889743
1116,167.9641304
1200,167.7392864
1291,167.2895984
1406,167.6555106
1490,168.0214228
1592,168.3873351
1709,168.7532473
1865,169.4850717
1974,170.5315564
2050,171.5780411
2156,172.6245258
2217,173.6710105
2293,175.7639799
2330,175.6996063
2389,175.6352326
2344,175.5708589
2401,175.4421116
2435,175.2176662
2389,174.9932207
2415,174.7687753
2325,174.3198845
2228,173.9837659
2134,173.6476474
1956,173.3115288
1711,172.6392918
1419,172.8512739
1025,173.063256
527,173.2752381
143,173.4872202
47,173.9111845
35,174.0373834
24,174.1635823
13,174.2897813
12,174.4159802
11,174.6683781
0,174.318227
0,173.9680758
0,173.6179247
0,173.2677736
0,172.5674714
0,172.0657559
12,171.5640404
12,171.0623249
12,170.5606094
12,169.5571785
12,168.0187996
12,166.4804208
12,164.942042
13,163.4036632
13,160.3269056
13,158.1228153
13,155.918725
13,153.7146347
13,151.5105444
13,147.1023638
13,142.8588667
13,138.6153697
13,134.3718726
13,125.8848784
0,125.7262427
0,125.5676069
13,125.4089711
0,125.2503353
0,124.9330638
11,122.0613424
0,119.1896209
0,116.3178994
0,113.446178
0,107.702735
0,107.6725107
0,107.6422863
11,107.6120619
0,107.5818376
0,107.5213889
0,108.9434452
0,110.3655015
0,111.7875578
10,114.6316705
13,116.139884
16,117.6480976
115,119.1563111
247,120.6645246
367,123.6809517
553,124.9917606
689,126.3025695
801,127.6133784
918,128.9241873
1063,131.5458051
1242,134.8539531
1339,138.1621011
1428,141.4702491
1505,144.7783971
1618,151.3946931
1673,151.6182488
1717,151.8418045
1760,152.0653602
1812,152.5124716
1840,155.4294521
1887,158.3464325
1872,161.2634129
1820,164.1803933
1719,170.0143541
1603,170.6253107
1433,171.2362673
1275,171.847224
1136,173.0691372
976,172.8869563
841,172.7047753
750,172.5225944
617,172.1582326
555,172.6259124
492,173.0935923
499,173.5612722
544,174.0289521
679,174.496632
767,175.4319918
864,174.7357411
968,174.0394904
1102,173.3432397
1218,172.646989
1337,171.2544876
1470,171.3751495
1566,171.4958114
1639,171.6164733
1742,171.8577971
1813,172.5056183
1916,173.1534395
2009,173.8012607
2109,175.0969031
2208,175.1675036
2328,175.2381042
2408,175.3087047
2467,175.3793053
2451,175.5205064
2538,175.5281783
2437,175.5358502
2461,175.5435221
